166,IDEA-123665 richcopy enabled for console and highlighters
2014-04-11T12:30:03Z,commit,Storyboard format,github.com/JetBrains/intellij-community/pull/166/commits/b2282863ae2223d9789ac93e866485d22d71be48
2014-04-01T14:55:11Z,commit,[git] remove some weird test case,github.com/JetBrains/intellij-community/pull/166/commits/d89e625f3334d0e510dd0fea9a26a401484a08ea
2014-04-01T15:02:31Z,commit,[git] GitRepositoryReaderTest rewrite,github.com/JetBrains/intellij-community/pull/166/commits/13eb661ee4f329cda9d0f0595632bc69a9cd1ec4
2014-04-10T15:00:42Z,commit,[git] more test data for GitRepositoryReaderTest,github.com/JetBrains/intellij-community/pull/166/commits/90365a7d07f954b23b53e76733335a73e63c4dff
2014-04-10T15:59:37Z,commit,[git] migrate GitRepositoryReaderTest to use JUnit Parametrized,github.com/JetBrains/intellij-community/pull/166/commits/49eaa919bf54cd968bcb54623f8dc76c70c358fc
2014-04-11T11:50:57Z,commit,minor cleanup,github.com/JetBrains/intellij-community/pull/166/commits/442ad37fcdcb830aa76e5ae71ff14a55330f8c8d
2014-04-11T13:02:02Z,commit,IDEA-111803 Breakpoint indicator on the right gutter - better fix,github.com/JetBrains/intellij-community/pull/166/commits/ef53a1fced9c8118bae073c51eab0f4be2dc161c
2014-04-11T13:05:02Z,commit,unused code cleanup,github.com/JetBrains/intellij-community/pull/166/commits/5d09a00c83c0c7ad5ab45b48dca89c74bb554325
2014-04-11T14:01:50Z,commit,IDEA-122292 Plugins list: checkbox missing padding/not usable,github.com/JetBrains/intellij-community/pull/166/commits/82739861afa26f5cd1abe1328a8cbce217e95685
2014-04-11T14:03:44Z,commit,IDEA-123867 Alignment between editor main are and gutter is lost whil¡­,github.com/JetBrains/intellij-community/pull/166/commits/aab16ff5426757b080c8d809984a5899d9284558
2014-04-11T14:04:15Z,commit,Merge remote-tracking branch 'origin/master',github.com/JetBrains/intellij-community/pull/166/commits/9ce01ad56c522c443551d87b1526f2e8dac88f65
2014-04-11T14:05:45Z,commit,Merge remote-tracking branch 'origin/master',github.com/JetBrains/intellij-community/pull/166/commits/c67ada4d704c98127bdb17f9b4bdcfcf43c37ca5
2014-04-11T14:28:18Z,commit,IDEA-123691 Minor project wizard edits: moving settings to the first ¡­,github.com/JetBrains/intellij-community/pull/166/commits/86e8dd82fd40740c5084c108757ef0afff8e7d4f
2014-04-11T09:28:07Z,commit,catch CancellationException,github.com/JetBrains/intellij-community/pull/166/commits/9e36eb10d2d9269e95bf5f18cfc85912e173662b
2014-04-11T13:33:31Z,commit,show default tool name if XML contains empty group name,github.com/JetBrains/intellij-community/pull/166/commits/08f5dadce990e9479f273ef8d02281082a4aac72
2014-04-11T10:35:01Z,commit,lambda-> method ref: do not insert type args to reference type if the¡­,github.com/JetBrains/intellij-community/pull/166/commits/a3348c56cb41886b2d2a7736c395ce55eda4ca3d
2014-04-11T11:15:22Z,commit,method refs: do not loose information about type arguments given by R¡­,github.com/JetBrains/intellij-community/pull/166/commits/d84cfe4661981478540e8a33d2afec0a412af659
2014-04-11T12:27:27Z,commit,redundant type args: check also method reference qualifiers,github.com/JetBrains/intellij-community/pull/166/commits/36466df690e6ab5d89258dc2aacdd8b75a2454f1
2014-04-11T13:42:46Z,commit,too aggressive: show popup when shift is pressed only,github.com/JetBrains/intellij-community/pull/166/commits/675cd3802a7c50743c678ef0161b0f84fde12d36
2014-04-11T13:55:00Z,commit,testdata for IDEA-123869,github.com/JetBrains/intellij-community/pull/166/commits/5e4751f25f07530fdbb0bdcf90acf7bd7ab1f0c4
2014-04-11T14:03:27Z,commit,testdata for IDEA-123848,github.com/JetBrains/intellij-community/pull/166/commits/75f267c222b1ddf514f08add8584877d3364478b
2014-04-11T15:02:36Z,commit,IDEA-123839: abstract&default combination,github.com/JetBrains/intellij-community/pull/166/commits/0d6694186630cbe543a87acb209de181dcc31b47
2014-04-11T15:07:32Z,commit,Merge remote-tracking branch 'origin/master',github.com/JetBrains/intellij-community/pull/166/commits/b2bfd33e15fbf40268055a05592d9b88dac98af6
2014-04-11T13:23:14Z,commit,Enable emmet completion in autopopup only,github.com/JetBrains/intellij-community/pull/166/commits/99b97a534d7db05d63cfc910926d692a5389581d
2014-04-11T13:29:50Z,commit,Make CustomTemplateCallback immutable,github.com/JetBrains/intellij-community/pull/166/commits/8d094215f74dfd7cae34b2413543d273ef3c7df1
2014-04-11T14:53:36Z,commit,WEB-11278 Bad performance expanding emmet,github.com/JetBrains/intellij-community/pull/166/commits/e672f586a18a5a58cf781abfbbfb78c497bb62b3
2014-04-11T15:33:25Z,commit,EA-55604 - assert: CopyFilesOrDirectoriesHandler.doCloneFile,github.com/JetBrains/intellij-community/pull/166/commits/bfac5ceeafd49c8cf9d457244e4fedb36a2b0f24
2014-04-11T15:43:06Z,commit,do not save new defaults,github.com/JetBrains/intellij-community/pull/166/commits/42ede1808b4b1969f10ee33ac340d1664d4a7e8c
2014-04-11T15:49:13Z,commit,IDEA-82961 Mute breakpoints turns off when when start a new debug ses¡­,github.com/JetBrains/intellij-community/pull/166/commits/b19d5591d06114a5436a9aff63cf58134a6947dc
2014-04-11T16:25:52Z,commit,IDEA-97465 Can't edit variable values in debugger with double click (¡­,github.com/JetBrains/intellij-community/pull/166/commits/99e72e6eff91c6297c7428a464230c87458d6a2f
2014-04-11T16:33:56Z,commit,vfs: .jar validity check without opening ZipFile,github.com/JetBrains/intellij-community/pull/166/commits/62b2aa657b4efb599e7042bfd6f5d275fb879574
2014-04-11T16:44:59Z,commit,continue: speed up scope variables loading,github.com/JetBrains/intellij-community/pull/166/commits/01b6c67a529b9a7d02c6a31082abf110d46fc16d
2014-04-11T16:22:56Z,commit,IDEA-123838 Iteration over 'keySet()' may be replaced with 'entrySet(¡­,github.com/JetBrains/intellij-community/pull/166/commits/eb9a0abe703b0e77f24455dfb8ed616942fb6814
2014-04-11T16:36:10Z,commit,push down: interface constants in class should appear with public-sta¡­,github.com/JetBrains/intellij-community/pull/166/commits/d9fe7023db079c9c5aab67909ae0bca2c84ea5b7
2014-04-11T16:54:26Z,commit,Merge remote-tracking branch 'origin/master',github.com/JetBrains/intellij-community/pull/166/commits/4c92967cf052c7e929f69daae7c907da0f5594a8
2014-04-11T17:26:10Z,commit,better fix for IDEA-101698 & IDEA-123573,github.com/JetBrains/intellij-community/pull/166/commits/5c53c0d975785c4cb44e0a09bd39415988f8f4bf
2014-04-11T17:26:48Z,commit,schedule index rebuild after assertion,github.com/JetBrains/intellij-community/pull/166/commits/0f869ebb312981a330d196a454cb5ff5323a9aec
2014-04-11T17:54:07Z,commit,"IDEA-123773 The ""Show Whitespaces"" broken",github.com/JetBrains/intellij-community/pull/166/commits/45cb352694522db1c2cfb6ef78cbf45b3cb8214a
2014-04-11T18:14:18Z,commit,"do not delete output files corresponding to non-existing sources, if ¡­",github.com/JetBrains/intellij-community/pull/166/commits/4935bbc9ee991217b4937f4e80fae82a64e01caa
2014-04-11T11:15:14Z,commit,IDEA-123364 (Mismatched update of collections inspection no longer wo¡­,github.com/JetBrains/intellij-community/pull/166/commits/0e7c113341ffb5622c70500f861dcd0c783eae05
2014-04-11T18:35:52Z,commit,"IDEA-123674 (new ""Usage of obsolete date-time api"" inspection)",github.com/JetBrains/intellij-community/pull/166/commits/3194d621fc21742c8435f48c6df50f8ab647effa
2014-04-11T19:18:41Z,commit,Cleanup (dependencies),github.com/JetBrains/intellij-community/pull/166/commits/545753ab2db088e9e036d00ffd822e42780993e7
2014-04-11T19:21:04Z,commit,test finder: accept potential tests as junit4 doesn't contain feature¡­,github.com/JetBrains/intellij-community/pull/166/commits/288b080dd74324bd2cbb5e4df50b1583d0b62242
2014-04-11T19:58:23Z,commit,escalate visibility for moved class (IDEA-119683),github.com/JetBrains/intellij-community/pull/166/commits/1977e48c1a8d7b62547e7c39ba8faf5e58cd15ce
2014-04-11T20:12:24Z,commit,refactor move inner for aspectJ,github.com/JetBrains/intellij-community/pull/166/commits/c6c205d5e87dc03b438920c753cdef0fe3b4ffd0
2014-04-12T14:38:17Z,commit,"IDEA-123850 incorrect ""Condition is always false"" warning in GemRequi¡­",github.com/JetBrains/intellij-community/pull/166/commits/b5df84e66bd39936ec08b74c10d085113b85486a
2014-04-12T16:26:18Z,commit,"IDEA-123344 Settings->File And Code Templates: group ""Java EE"" -> ""Ot¡­",github.com/JetBrains/intellij-community/pull/166/commits/155c4193315f575e5a50f9f3aa6611d9ed00358b
2014-04-12T16:30:13Z,commit,IDEA-123477 Newly created Live Surround Template shows null in UI,github.com/JetBrains/intellij-community/pull/166/commits/4cc78e5a000c3fbdd187b12dcac5c47d7dc4991e
2014-04-13T18:36:48Z,commit,fix description file name,github.com/JetBrains/intellij-community/pull/166/commits/555eac53370204d150df0eeafa81410a78636d36
2014-04-14T00:38:30Z,commit,PyCharm 3.4 EAP logos.,github.com/JetBrains/intellij-community/pull/166/commits/774099ae4fb91bc0c55f18448432961868165897
2014-04-14T00:43:29Z,commit,Merge remote-tracking branch 'origin/master',github.com/JetBrains/intellij-community/pull/166/commits/005dd8529f7686743b6948a2e77a7e39259558f6
2014-04-14T08:31:52Z,commit,test finder: accept test classes from source roots,github.com/JetBrains/intellij-community/pull/166/commits/c8d99781669ba0d5cc3d0e35fd1edaf9f3781055
2014-04-14T10:08:16Z,commit,Platform: do not prevent project files from being written (IDEA-12348¡­,github.com/JetBrains/intellij-community/pull/166/commits/cc4033e602ffc7668ee8990e9c0339d9cbb1bcbf
2014-04-12T12:04:28Z,commit,WEB-11278 Bad performance expanding emmet,github.com/JetBrains/intellij-community/pull/166/commits/9210149feb44ad3dbe2945a1745c1c8bb57d6d6e
2014-04-14T10:25:32Z,commit,Platform: duplication spotted,github.com/JetBrains/intellij-community/pull/166/commits/077fcc3a99018d7576d85ee90a047e2b0e520233
2014-04-14T10:36:05Z,commit,IDEA-123803 Popup goes behind its parent dialog for multyline editor,github.com/JetBrains/intellij-community/pull/166/commits/76d2ce1ff5bf10decb7e505e3036fb0ae1e670f5
2014-04-14T09:44:43Z,commit,Cleanup (JAR FS test moved to the flock),github.com/JetBrains/intellij-community/pull/166/commits/9b747fdc33b71b4d1d50840bde93e8fd881e370c
2014-04-14T10:37:13Z,commit,IDEA-123886 (postpone .jar file type check until root creation),github.com/JetBrains/intellij-community/pull/166/commits/3ffd6664778dbc4dc9ca3256742ffcaf66bb710d
2014-04-14T09:25:52Z,commit,new inference: optimization,github.com/JetBrains/intellij-community/pull/166/commits/173e0be92f622da55bf2f3d49238d966504dff4e
2014-04-14T10:14:53Z,commit,new inference: remember mentioned constraints in set optimization,github.com/JetBrains/intellij-community/pull/166/commits/e0b83e7b2455aae8af1d04e3df32bb22de8ecebb
2014-04-14T10:15:44Z,commit,"restore cashed argument types, not for overload resolution",github.com/JetBrains/intellij-community/pull/166/commits/4005a3f1cac3e9058fb6036b916df983a6eb003c
2014-04-14T11:56:22Z,commit,IDEA-82961 Mute breakpoints turns off when when start a new debug ses¡­,github.com/JetBrains/intellij-community/pull/166/commits/5b9b1f120b19252a983c86f7ee4bc127c8717a27
2014-04-14T12:06:46Z,commit,IDEA-118529 Mercurial (hg4idea) slow with IJ 13: workaround for proce¡­,github.com/JetBrains/intellij-community/pull/166/commits/38abbe6d245c639fb287c995b8d785b57d8fe7ec
2014-04-14T12:59:00Z,commit,Alex's fix about getting the physical path of a Gradle sub-project fr¡­,github.com/JetBrains/intellij-community/pull/166/commits/886ea2ca0de9abc0222de46287553de9e51185f9
2014-04-14T12:52:47Z,commit,IDEA-123691 Minor project wizard edits: more reliable sorting,github.com/JetBrains/intellij-community/pull/166/commits/c8c92e94bd5440873640076b45a9ff8450ec65a9
2014-04-14T13:20:18Z,commit,External System: fix classpath for remote communication,github.com/JetBrains/intellij-community/pull/166/commits/091867615f0f9500528cbc2264f89777eb5b46fa
2014-04-12T14:21:19Z,commit,Fix infinite loop in MavenProjectsTree.findRootProject when there is ¡­,github.com/JetBrains/intellij-community/pull/166/commits/880d0ef8855db77ba1f4a3d82ede8640e7573d9e
2014-04-14T14:30:18Z,commit,EA-55850 (diagnostic),github.com/JetBrains/intellij-community/pull/166/commits/2878862a09523bb3eb22aed322738204d5aafdff
2014-04-14T14:56:48Z,commit,Merge branch 'svn_18_3',github.com/JetBrains/intellij-community/pull/166/commits/e8b5589ad6a04a407d6af701dd72dc0540118688
2014-04-14T14:51:15Z,commit,"IDEA-110736 Java autoformatter adds brackets when it shoulnd't, rever¡­",github.com/JetBrains/intellij-community/pull/166/commits/130eebaf597a90089d5521f8c638f4e2c30489f3
2014-04-14T15:41:08Z,commit,action registered in plugin.xml should always override update(),github.com/JetBrains/intellij-community/pull/166/commits/f02a2d7fdd309b93c598ecbf15d2e2e178071880
2014-04-14T15:29:39Z,commit,IDEA-123825 - Git Clouds detect Git remotes - OpenShift and generic,github.com/JetBrains/intellij-community/pull/166/commits/12e7a78b77258e27624c99429b25435a1f8d05c9
2014-04-14T15:32:36Z,commit,Cleanup (formatting; immutability),github.com/JetBrains/intellij-community/pull/166/commits/c32ada6d257c5fe640bd328423b3eb666a17e106
2014-04-14T15:42:32Z,commit,Don't repeat exception message twice,github.com/JetBrains/intellij-community/pull/166/commits/30f0b46d69ac3b5c372553278853f88f73d28511
2014-04-14T15:54:34Z,commit,"if there are any changed files after UnindexedFilesUpdater, index the¡­",github.com/JetBrains/intellij-community/pull/166/commits/22801d8788ec938506d7f3494603701db2eac0f5
2014-04-14T16:31:15Z,commit,IDEA-123851 Link in Event Log seems to be not working correctly,github.com/JetBrains/intellij-community/pull/166/commits/fddf4bd31f1c2425185b9a2a7a8ced6cd3954585
2014-04-14T11:03:18Z,commit,parameter hides member: accept setters returning this (IDEA-120214),github.com/JetBrains/intellij-community/pull/166/commits/c6828cad1e4691b21d20b688b424a22e1abce483
2014-04-14T14:15:17Z,commit,allow to inline this only variable (IDEA-120041),github.com/JetBrains/intellij-community/pull/166/commits/e5a647598af6c76695598aa0b35387d5709ed914
2014-04-14T14:48:13Z,commit,no need in URLs? during description composition (IDEA-119992),github.com/JetBrains/intellij-community/pull/166/commits/f3bc48e8885cbd9bbda61614840c7aa9a1445c64
2014-04-14T15:11:07Z,commit,redundant cast: nested casts with outer primitive (IDEA-119857),github.com/JetBrains/intellij-community/pull/166/commits/f20f1bb8cff130c81b6398228e947f13630024e5
2014-04-14T16:06:02Z,commit,unwrap anonymous: do not remove declaration - try to replace initiali¡­,github.com/JetBrains/intellij-community/pull/166/commits/7a90a13b2e672b7484190ba3a8f6bdffc473ec04
2014-04-14T16:46:59Z,commit,unwrap anonymous: replace return statements (IDEA-119558),github.com/JetBrains/intellij-community/pull/166/commits/36073fac70c4b21482078b5cd99af1b54a14b7e2
2014-04-14T17:14:42Z,commit,compose scopes intersection when filter by file type is on (IDEA-119595),github.com/JetBrains/intellij-community/pull/166/commits/44e9fffdc1c297711121429b49236937cd2bd375
2014-04-14T17:34:31Z,commit,compilation fix,github.com/JetBrains/intellij-community/pull/166/commits/964735c32acabb9ea9e98f4569de7b27c8bad4bf
2014-04-14T17:35:18Z,commit,switch selector error message (IDEA-123937),github.com/JetBrains/intellij-community/pull/166/commits/819502364662555a8efb2050e65cff215efc11eb
2014-04-14T17:42:51Z,commit,continue getFrame ¡ª continue WEB-11784 slow nodejs debug,github.com/JetBrains/intellij-community/pull/166/commits/c02d91b6f50bff633aeb2be908555c63bea0d924
2014-04-14T14:00:42Z,commit,introduced / used ThreadLocalCachedByteArray,github.com/JetBrains/intellij-community/pull/166/commits/fcb939f5ca5a2ffd2d4ee2ba9e95618ce3f17ac6
2014-04-14T14:13:50Z,commit,ability to use supplied bytearray,github.com/JetBrains/intellij-community/pull/166/commits/8887a5a193fe455a827a72ebb2bfb0c1e028808c
2014-04-14T14:21:24Z,commit,ability to supply custom input index + TrigramIndex custom input inde¡­,github.com/JetBrains/intellij-community/pull/166/commits/fee336bf523dae2da5f4a23aee33ee9b2421c858
2014-04-14T17:00:42Z,commit,use custom InputsIndexExternalizer during snapshot indexing,github.com/JetBrains/intellij-community/pull/166/commits/55a791bd85bbf028bc3c9d12f3873dbd3f9f4826
2014-04-14T17:47:54Z,commit,proper reading of compressed data,github.com/JetBrains/intellij-community/pull/166/commits/3afd5e778beed59664dacea30d81c74778937df4
2014-04-14T18:02:30Z,commit,EA-54870 (read lock),github.com/JetBrains/intellij-community/pull/166/commits/db886f9483b816ef65b4735ae5c187092e41cf60
2014-04-14T18:14:53Z,commit,Storyboard format,github.com/JetBrains/intellij-community/pull/166/commits/8352036b61a4d84b5d10f9a59d01fe80994c754e
2014-04-14T18:35:07Z,commit,"if there are any changed files after no-op UnindexedFilesUpdater, ind¡­",github.com/JetBrains/intellij-community/pull/166/commits/71376caad3413e176ef2130102db71856da6daaf
2014-04-14T18:37:40Z,commit,do not write new setting to profile if it has not changed from the de¡­,github.com/JetBrains/intellij-community/pull/166/commits/df1105f4b1b41ca4790b7a3d8ca4c3672937ad61
2014-04-14T17:54:37Z,commit,eclipse: restore root path from .classpath or do not create module at¡­,github.com/JetBrains/intellij-community/pull/166/commits/36771d7d8edc07fdcf7a85067eca0f6c7b4f10b5
2014-04-14T18:21:52Z,commit,remove unused assignment: do not move the transformed statement up as¡­,github.com/JetBrains/intellij-community/pull/166/commits/b708f2006e052aa26b5495be5073c0a84cc47810
2014-04-14T19:31:54Z,commit,join declaration and assignment (IDEA-92226; IDEA-123689),github.com/JetBrains/intellij-community/pull/166/commits/9d3b4638cee781ce6e03f43ae6a40a7688e6bcc8
2014-04-14T23:35:25Z,commit,IDEA-123665 richcopy enabled for console and highlighters,github.com/JetBrains/intellij-community/pull/166/commits/4b09c700284b7c8a9cb2f16c7ab42e527c8718e4
2014-04-14T23:39:51Z,commit,Merge branch 'richcopy-console2' into richcopy-console,github.com/JetBrains/intellij-community/pull/166/commits/f2ca2fc1eddb7670df9087cfe0bd274ee48e3366
