1212,It is recommended to add a json view window.
2019-10-12T07:36:00Z,discuss,"Many times the String variable is json. If it is displayed in txt format, it is not convenient to read. Add json formatting window for easy reading."
2019-10-12T07:36:00Z,discuss,"
"
2019-10-12T07:36:00Z,discuss,"I believe that in the following way, the json type is a String variable that is more pleasing to the eye.
"
2019-10-09T21:12:45Z,commit,"IDEA-CR-53353: Allow to write tests for intention actions, important ¡­",github.com/JetBrains/intellij-community/pull/1212/commits/80783d418e1014db0ca89402c45d175ee53324b4
2019-10-10T16:38:15Z,commit,Fix runner in execution environment after configuration editing on ex¡­,github.com/JetBrains/intellij-community/pull/1212/commits/ec6937be0bf7bab936585f4ad54efe8813ed5155
2019-10-10T17:55:16Z,commit,jps build: hide/show information messages (IDEA-53161),github.com/JetBrains/intellij-community/pull/1212/commits/3c4b5284a81659e9673b61e4d35ac0ffc231dc8a
2019-10-10T17:44:56Z,commit,vcs: non-modal: Only retain commit message area height if it is non-z¡­,github.com/JetBrains/intellij-community/pull/1212/commits/3b36552546e67f362968b0a0570d75e633641a50
2019-10-10T18:08:09Z,commit,"IDEA-223967 new update dialog: provide ""What's New"" notification that¡­",github.com/JetBrains/intellij-community/pull/1212/commits/ef891fef3d57d40de416611f78d8c3bcdee6e2b3
2019-10-10T18:31:21Z,commit,revert,github.com/JetBrains/intellij-community/pull/1212/commits/301a4b6ab769e99c37a52e92b72bd42869ac730f
2019-10-10T13:36:10Z,commit,ProgressIndicatorUtils.withTimeout: make checkCanceled honor thread's¡­,github.com/JetBrains/intellij-community/pull/1212/commits/f2316a5b17030b5b8a28e6c4e23ca8456e36aa47
2019-10-10T19:28:00Z,commit,extract method with folding: more precise unique name check,github.com/JetBrains/intellij-community/pull/1212/commits/795fe39b6b512d99ee1ca5be48618c78134979da
2019-10-10T20:05:19Z,commit,fix testdata,github.com/JetBrains/intellij-community/pull/1212/commits/aaddf8b092c9297964ca748a8fe1c431c0850649
2019-10-10T20:05:58Z,commit,Fix investigation (FileEditorManagerTest.testOpenFileInTablessSplitter),github.com/JetBrains/intellij-community/pull/1212/commits/7eb205d7d037641c63e64fc0defb162e5560ffe8
2019-10-10T20:12:05Z,commit,Cleanup (simpler test configuration; formatting),github.com/JetBrains/intellij-community/pull/1212/commits/3258d1a1ac5db5308a0e19fcef78e8e3577d5d1a
2019-10-10T23:21:31Z,commit,"vcs: Use ""Commit File"" action instead of ""Commit"" in Local Changes co¡­",github.com/JetBrains/intellij-community/pull/1212/commits/b8ad579e15179ed44d4e5625f60b51c8e1a5c84e
2019-10-10T23:36:46Z,commit,"vcs: Enable ""Commit File"" action on unversioned files",github.com/JetBrains/intellij-community/pull/1212/commits/78cd61acffa792f2a5b790897732019cd4cf8eca
2019-10-11T03:18:07Z,commit,RawUseOfParameterizedType: WEAK warning,github.com/JetBrains/intellij-community/pull/1212/commits/3ba71d709cfbe7dd3fbc505723447a0f03bc1db5
2019-10-11T03:47:57Z,commit,ConditionalExpressionInspection: unwrap else branch for all statement¡­,github.com/JetBrains/intellij-community/pull/1212/commits/dab70106dd4b146c809013a8fc187209ba8880df
2019-10-11T04:01:16Z,commit,CatchMayIgnoreExceptionInspectionFixTest: copyright year updated,github.com/JetBrains/intellij-community/pull/1212/commits/330cdb7b10b05dd54a81fccc84b62a8c3eb2a48f
2019-10-11T04:05:06Z,commit,JoinLinesHandler: == -> >= (EA-213710),github.com/JetBrains/intellij-community/pull/1212/commits/3bae809e7e7db60381a82b915df8cc5f1d633b2e
2019-10-11T04:29:16Z,commit,ImplicitDefaultCharsetUsage: take language level into account,github.com/JetBrains/intellij-community/pull/1212/commits/04fa97b3a4283e7ac1e00065293c250598fec073
2019-10-11T04:49:23Z,commit,JBTextArea: fix height for error reporting (IDEA-CR-52590),github.com/JetBrains/intellij-community/pull/1212/commits/cfe5480e022037840c268ebc4c277ead70741f32
2019-10-11T04:58:38Z,commit,CharsetObjectCanBeUsedInspection: reuse language level (IDEA-CR-53366),github.com/JetBrains/intellij-community/pull/1212/commits/0d410a5d3c8f53f4db5beca25eab3441b75eee0f
2019-10-11T05:32:12Z,commit,IDEA-224476 False ¡°May produce NullPointerException¡° positive with Co¡­,github.com/JetBrains/intellij-community/pull/1212/commits/b5044991da2c8d2cd1402dc114f4710e92017448
2019-10-11T05:57:28Z,commit,IDEA-224600 Order of Types in Method Hierarchy is not correct.,github.com/JetBrains/intellij-community/pull/1212/commits/e9e57efef9a70f12e58568461a0661794ec22516
2019-10-11T06:31:16Z,commit,[Maven] do not add `null`s to maven project indexes list IDEA-217842 ¡­,github.com/JetBrains/intellij-community/pull/1212/commits/1596f169eb4ca46923adf0f6f3fb733632b25805
2019-10-11T06:57:11Z,commit,cache VirtualFileSystemEntry#getFileType,github.com/JetBrains/intellij-community/pull/1212/commits/a84e805c7cd45c3b0f01227c431b053d272b79eb
2019-07-09T17:48:58Z,commit,PY-37720 Impl python ml completion features,github.com/JetBrains/intellij-community/pull/1212/commits/92e41799f26d01e372462c3de13d273e74f62ee8
2019-10-05T19:10:19Z,commit,[intellij-sh] Fix not equal for completion,github.com/JetBrains/intellij-community/pull/1212/commits/d649f86a9bcc5a02a50d932149dd59387d20f8c0
2019-10-11T08:01:37Z,commit,[intellij-sh] Fix completion test,github.com/JetBrains/intellij-community/pull/1212/commits/0318ee20b956bbd9098220f518c1cf59f9b7bc6c
2019-10-11T08:14:29Z,commit,Effects processing optimization,github.com/JetBrains/intellij-community/pull/1212/commits/fb7cb90bb26fb3bb6ad2b4c688387be856f0e845
2019-10-09T08:43:24Z,commit,"Inlay hints: minor, make option consistent with others",github.com/JetBrains/intellij-community/pull/1212/commits/d35c8a3758b3170287787afb99cf7ca005ef0093
2019-10-09T09:16:15Z,commit,Inlay hints: cleanup,github.com/JetBrains/intellij-community/pull/1212/commits/587360f000a45fbcc9a078c011d931dcf04b6850
2019-10-11T08:46:23Z,commit,ExplicitArrayFillingInspection: check if assigned value is default fo¡­,github.com/JetBrains/intellij-community/pull/1212/commits/58b4cb2dd3e9b244746ab5fcdbc4534e5db01b82
2019-10-11T08:48:26Z,commit,IDEA-207434 Comprator.comparing(Map.Entry::getKey) -> Map.Entry.compa¡­,github.com/JetBrains/intellij-community/pull/1212/commits/6fdffcb1b58a3c2b1cf0fcc2289add84b139abeb
2019-10-11T08:50:45Z,commit,incompatible types tooltip: highlight generic type components in the ¡­,github.com/JetBrains/intellij-community/pull/1212/commits/4e4396b0c81ec0d49888eb126f5bc08f3de2d865
2019-10-11T08:51:31Z,commit,"Use proper gradle home, when it is correct and replace path in field:¡­",github.com/JetBrains/intellij-community/pull/1212/commits/34a4e401a6838ce93c00e7d40220e9b1bb4b3c56
2019-10-11T08:50:58Z,commit,ui: better indication of ActionToolbar groups in UiInspector,github.com/JetBrains/intellij-community/pull/1212/commits/0b3b1357a87abf3a5451c36b7b650a2e193576b4
2019-10-11T09:15:05Z,commit,diff: do not extract actions from DefaultActionGroup,github.com/JetBrains/intellij-community/pull/1212/commits/8614dc271e7eb7265003fce17a51772063f28bfb
2019-10-11T09:23:41Z,commit,EA-212538 - fixed,github.com/JetBrains/intellij-community/pull/1212/commits/726882dc92d725fb1a1c9662aa5ed68b66421518
2019-10-10T12:51:04Z,commit,Don't throw an exception from java wrapping preview when default proj¡­,github.com/JetBrains/intellij-community/pull/1212/commits/a2df87a1d2e9ac8f72bb9c65128e83cc06594158
2019-10-11T10:03:24Z,commit,"Fix IDEA-224633 If a file is opened from a command line, the IDE unco¡­",github.com/JetBrains/intellij-community/pull/1212/commits/c396ca2469703fa32f3f987025fae9f608f419f9
2019-10-11T10:05:18Z,commit,"Fix inspection in TestCaseLoader and around: ""Raw use of parameterize¡­",github.com/JetBrains/intellij-community/pull/1212/commits/7fdbb24abfcb3d137dc59d45768d8427d474bc80
2019-10-11T10:10:07Z,commit,Fix possible Math.abs overflow in `TestCaseLoader#addClassIfTestCase`,github.com/JetBrains/intellij-community/pull/1212/commits/75af6d5535fd141ede5e623e7c17230661425152
2019-10-04T13:48:28Z,commit,"vcs: cleanup: remove usages of the ObjectsConvertor, and deprecate it",github.com/JetBrains/intellij-community/pull/1212/commits/d5f94c08587c571f61b9231f18cf1412e3c1ffed
2019-10-07T04:53:08Z,commit,git: fetch with --recurse-submodules=no,github.com/JetBrains/intellij-community/pull/1212/commits/d96caba8ed4cf83838554a87d4ff8cf4d96482a3
2019-10-07T04:56:15Z,commit,git: don't pass anything in service constructor parameters,github.com/JetBrains/intellij-community/pull/1212/commits/4013b93c30c875f29a01e449264c96b80e99f8b5
2019-10-11T08:17:04Z,commit,"aggregated stats charts - backend changes (versioned URL, corrected n¡­",github.com/JetBrains/intellij-community/pull/1212/commits/967a58b7db3f779b144396c9b2134aa7978f17ba
2019-10-11T10:26:17Z,commit,stored property and product workspace file is not experimental anymore,github.com/JetBrains/intellij-community/pull/1212/commits/001c8c5d6058440c895a4321bc0a7af61c5244f2
2019-10-11T10:28:33Z,commit,prepare refactoring settings statistics (IDEA-222965),github.com/JetBrains/intellij-community/pull/1212/commits/1e675657bca910fb7b6b95b04d976022d17ef7b1
2019-10-11T10:30:19Z,commit,IDEA-216616 Update LaF for IntelliJ / Darcula slider,github.com/JetBrains/intellij-community/pull/1212/commits/f342c6d61fe8d4e01b6e8f7600524f17d4b29ac4
2019-10-11T10:51:35Z,commit,[groovy] IDEA-220527 Support constructor creation in 'Create method',github.com/JetBrains/intellij-community/pull/1212/commits/ac424b268e6e5b1c610ca1344133254c5b556dd8
2019-10-11T10:53:59Z,commit,file type cache: a shorter and more correct way to listen to project ¡­,github.com/JetBrains/intellij-community/pull/1212/commits/7af6f92bc4ad1c21c866244891d3b30994a4a26b
2019-10-11T11:05:46Z,commit,IDEA-217039 terminal custom commands handling - proofread wording,github.com/JetBrains/intellij-community/pull/1212/commits/2d72157ec5c17d92df1443704d57f1d4fa23a4fb
2019-08-17T10:05:22Z,commit,git: optimize shelve by reading all base contents in a batch: IDEA-16¡­,github.com/JetBrains/intellij-community/pull/1212/commits/e539c752c790c938a29cd2149d2c01a54a968f2a
2019-09-16T09:32:45Z,commit,"git: extract method to refresh only the changed part of the VFS, and ¡­",github.com/JetBrains/intellij-community/pull/1212/commits/29df5a844b74e7ed2134672c4fcc31305a9c12d5
2019-09-16T09:53:31Z,commit,"git: don't fail if couldn't resolve the HEAD, refresh the whole root ¡­",github.com/JetBrains/intellij-community/pull/1212/commits/1330b6be6bbee41928354fb7d906a79279eab03c
2019-09-16T11:33:17Z,commit,git: rebase: refresh the part of the VFS which actually has changed,github.com/JetBrains/intellij-community/pull/1212/commits/750c7309044994d8205344cc1427664b73625366
2019-09-16T11:35:12Z,commit,git: abort rebase: refresh the part of the VFS which actually has cha¡­,github.com/JetBrains/intellij-community/pull/1212/commits/5235462c32d0625ff4b045c12200011ac7083a0b
2019-09-22T09:57:24Z,commit,git: during unstash refresh only the changed part of the VFS,github.com/JetBrains/intellij-community/pull/1212/commits/e0df1c21294f3d6e5fced989e76cc3e0ff8a0373
2019-09-22T10:20:58Z,commit,"git: during checkout, merge, reset, refresh only the changed part of ¡­",github.com/JetBrains/intellij-community/pull/1212/commits/a0f49296835c537d232fbad519443940128a2f41
2019-09-26T09:59:38Z,commit,git: refresh only the changed part of the VFS after calling cherry-pi¡­,github.com/JetBrains/intellij-community/pull/1212/commits/44dce6af337ff3540ac5467838de82ec00970dfb
2019-09-27T14:55:36Z,commit,vcs: move the StopWatch class into vcs-impl to be able to use it outs¡­,github.com/JetBrains/intellij-community/pull/1212/commits/546bad78bd36d30f17665197a9049468204c73a4
2019-09-29T13:59:49Z,commit,Let report StopWatch measurements under a custom logger,github.com/JetBrains/intellij-community/pull/1212/commits/76b05a5e27e50af8ea74c74bf0d023998722b1f7
2019-09-30T13:05:01Z,commit,git: don't fail in `git ls-tree` if too many paths are given,github.com/JetBrains/intellij-community/pull/1212/commits/680d5ae9b9a58745e6ecb52b90ea98a0cababbc8
2019-10-03T09:23:39Z,commit,git: don't call `git rm --cached` to rollback staged modification,github.com/JetBrains/intellij-community/pull/1212/commits/70fec6f243f9b86b6a4ddc35bf6c7f63fb6b4e9a
2019-10-03T10:45:35Z,commit,vcs: don't query CLM for the Change to save the base revision,github.com/JetBrains/intellij-community/pull/1212/commits/3ee4dfc398762b0a6bd36fe920be3d4a0940122a
2019-10-03T10:50:12Z,commit,"vcs: simplify checking that a Change is ""big""",github.com/JetBrains/intellij-community/pull/1212/commits/562896127128e753101773b156f95019032d8532
2019-10-11T09:24:35Z,commit,Unloadable PsiReferenceContributor,github.com/JetBrains/intellij-community/pull/1212/commits/098d0ef15d2651dee5aaf86ebc825eb9c027b74f
2019-10-11T10:39:48Z,commit,Avoid keeping strong reference from doc component to PSI element via ¡­,github.com/JetBrains/intellij-community/pull/1212/commits/a86be9271191b97dd8a91482be2306e064a046d6
2019-10-11T11:48:41Z,commit,IDEA-221058 UI Designer preview doesn't work when project uses java 9+,github.com/JetBrains/intellij-community/pull/1212/commits/a598b5c93b43d402d577d849c9a879fd23e7fe69
2019-10-11T11:58:02Z,commit,Cleanup (minor fixes in command-line launcher),github.com/JetBrains/intellij-community/pull/1212/commits/db8fa759a285c9b5e989f0ce4c983d2c6f1e3e35
2019-10-11T12:12:20Z,commit,IDEA-215497 jbr/bin/java Access Denied during update from IC-192.4205¡­,github.com/JetBrains/intellij-community/pull/1212/commits/c3d4629513183eb20e443725958179f5896f1d1a
2019-10-11T12:15:20Z,commit,"vcs: when building a patch from changes, don't search for the date an¡­",github.com/JetBrains/intellij-community/pull/1212/commits/b9cc2e27fa24c9545a69a1cd0edfdffd88e3ced3
2019-10-11T12:24:20Z,commit,"IDEA-177238 QuickFix for ""Casting ... to ... may produce ClassCastExc¡­",github.com/JetBrains/intellij-community/pull/1212/commits/c78392d8020d5e16a939313e8b299f3da0269877
2019-09-19T11:38:53Z,commit,Fix CPP-11844.,github.com/JetBrains/intellij-community/pull/1212/commits/31d51d4587a6d858194522dfe7724e4542cb1292
2019-10-11T11:56:27Z,commit,Use ModalityState.any() for notifyCachedValueComputed() to avoid PSI ¡­,github.com/JetBrains/intellij-community/pull/1212/commits/38c6d2edde1d33a83fe7ec241cb7e79ab88f679e
2019-10-11T12:11:49Z,commit,Use plugin ID as cache key also for myInstallingInfos (IDEA-224650),github.com/JetBrains/intellij-community/pull/1212/commits/46ded24d319c11ea2a71a9ab6b97ea661df1daea
2019-10-11T12:20:23Z,commit,Don't report plugin as close to being unloadable if it has EPs which ¡­,github.com/JetBrains/intellij-community/pull/1212/commits/039e965ea13818fceb08c995515167c135736d42
2019-10-11T12:33:34Z,commit,Don't try to disable plugin which has already been uninstalled (IDEA-¡­,github.com/JetBrains/intellij-community/pull/1212/commits/24e646610449b279cd05cc3a649d6f8f07cba009
2019-10-11T12:37:08Z,commit,aggregated stats charts - backend changes (machine id as string),github.com/JetBrains/intellij-community/pull/1212/commits/043379cde21ed471f8ca549743193fc119800325
2019-10-11T12:37:45Z,commit,Support custom JavaFX stylesheets,github.com/JetBrains/intellij-community/pull/1212/commits/826f8b0e3644274d9d08fd38ae3f687403dcb1fe
2019-10-11T13:02:55Z,commit,git: use direct string as a logger category instead of the ::LOG magic,github.com/JetBrains/intellij-community/pull/1212/commits/a73b3b391ee5f7d6c9132464b8f249612d7d56f3
2019-10-11T13:57:41Z,commit,introduce MathUtil.nonNegativeAbs method and use it instead of Math.a¡­,github.com/JetBrains/intellij-community/pull/1212/commits/ba3d4d075080c21d08879d18bea271b20e51bde3
2019-10-11T14:34:23Z,commit,"vcs-ignore: make action ""Open .git/info/exclude"" visible only in main¡­",github.com/JetBrains/intellij-community/pull/1212/commits/a2407d0db38ca0fa73778754fc2d8d4145e07df3
2019-10-11T14:59:04Z,commit,[ui] makes the main text label fill the whole width of a progress dialog,github.com/JetBrains/intellij-community/pull/1212/commits/e871e6f47c561cd6ab7650ba34813088fd6df0ec
2019-10-11T14:57:15Z,commit,IDEA-224660 Search Everywhere: start matches should be prioritized,github.com/JetBrains/intellij-community/pull/1212/commits/5fe321ff60952d31a0bc0bff3a12e956c00e5a65
2019-10-11T15:02:21Z,commit,[platform] non-blocking delete for local files/directories (IDEA-121070),github.com/JetBrains/intellij-community/pull/1212/commits/9f27c7a875a4951b16115ae7e9b45629dcd62009
2019-10-11T15:23:41Z,commit,IDEA-215497 jbr/bin/java Access Denied during update from IC-192.4205¡­,github.com/JetBrains/intellij-community/pull/1212/commits/620436b666fc5739ec121867f8e30316299c1ef9
2019-10-11T15:27:26Z,commit,make some clients independent of order of results in Query.findAll(),github.com/JetBrains/intellij-community/pull/1212/commits/5780cc98041eb8c77792dff370b48910df2557bd
2019-10-11T15:28:23Z,commit,make some clients independent of order of results in Query.findAll(),github.com/JetBrains/intellij-community/pull/1212/commits/15e30d4520a580e3aa77257b045f79df48430019
2019-10-11T15:29:21Z,commit,make some clients independent of order of results in Query.findAll(),github.com/JetBrains/intellij-community/pull/1212/commits/2b081e39ab9be77b6d89c67751f82b00fd9997df
2019-10-11T15:29:37Z,commit,randomize order of results in Query.findAll() to uncover errors becau¡­,github.com/JetBrains/intellij-community/pull/1212/commits/ec47a3fb7bfbd28b6026647c75c50478ffbbe643
2019-10-11T15:35:48Z,commit,"rename ContainerUtil#optimize -> freeze, add wildcards, add documenta¡­",github.com/JetBrains/intellij-community/pull/1212/commits/3c693f175e53d0e2be8c5b346456f54a468a4c85
2019-10-11T15:51:47Z,commit,CachedFileType: use less memory for mod count,github.com/JetBrains/intellij-community/pull/1212/commits/258451a560a7a4b479a9768fb69c8c3f723923f3
2019-10-11T16:02:28Z,commit,cleanup: fewer sort() calls,github.com/JetBrains/intellij-community/pull/1212/commits/4255ca958b43aa424132ea885d38cbc7b2c923ff
2019-10-11T15:55:08Z,commit,Attribute incorrect file type registration diagnostics to responsible¡­,github.com/JetBrains/intellij-community/pull/1212/commits/9ac60d15b35a9f79419826d08fe11921e87cfdd1
2019-10-11T16:26:56Z,commit,Cleanup (,github.com/JetBrains/intellij-community/pull/1212/commits/15c4d4e435ac7f990bdfb1be2015ee405e0fff5e
2019-10-11T16:35:25Z,commit,Remove unneeded editorComponentActive check from action update (EA-21¡­,github.com/JetBrains/intellij-community/pull/1212/commits/d081fd2c2e7516c81108d13c5a7ee2dfbb308812
2019-10-11T16:45:17Z,commit,Partial implementation of TextComponentCaretModel.moveCaretRelatively¡­,github.com/JetBrains/intellij-community/pull/1212/commits/d1280b111018357ce171f35d9ae1ef123338cb96
2019-10-11T16:59:56Z,commit,Return empty string as active toolwindow ID if project is disposed (E¡­,github.com/JetBrains/intellij-community/pull/1212/commits/603077e4eed5a8d8846c4b52bab0539ab685686e
2019-10-11T17:08:12Z,commit,clear file type cache on VFS change,github.com/JetBrains/intellij-community/pull/1212/commits/f3e7e328387724ffdc6e552b3e01218d7a269e93
2019-10-11T17:09:22Z,commit,IDEA-223645 Toolbar buttons are not clickable in full screen mode,github.com/JetBrains/intellij-community/pull/1212/commits/ab557bf86f8dbd9be041043180cd816559dda9e8
2019-10-11T17:10:00Z,commit,Check run configuration validity in read action (EA-214341 - assert: ¡­,github.com/JetBrains/intellij-community/pull/1212/commits/8975c994f13ef077aee41c44e9691d9f8d651b6e
2019-10-11T18:06:23Z,commit,module path for tests: filter packages without classes and default pa¡­,github.com/JetBrains/intellij-community/pull/1212/commits/43b98ecd0c8dcf6cc368994d7608fc2689b63c1d
2019-10-11T17:35:35Z,commit,Attribute getDetectedFileTypes() diagnostic to correct plugin (EA-214¡­,github.com/JetBrains/intellij-community/pull/1212/commits/0b65a3faff29ee11d7d39d553c9c0235e8e28220
2019-10-11T18:47:51Z,commit,fix memory leak in tests (IDEA-CR-53382),github.com/JetBrains/intellij-community/pull/1212/commits/366449fdd0320fca403f02432655a59f2e86197f
2019-10-11T18:54:46Z,commit,Attribute error in cloning annotator to correct plugin (EA-142807 - N¡­,github.com/JetBrains/intellij-community/pull/1212/commits/94e830613ca6d502fce01dafaaecfff5a9d1c2ed
2019-10-11T19:55:27Z,commit,"[java] adding stub-based ""get provided interface"" and ""get used class¡­",github.com/JetBrains/intellij-community/pull/1212/commits/dbc31144f99002268a5f41bd0e99346aab4972ff
2019-10-11T20:16:26Z,commit,extract method: disable array access folding by default for cases whe¡­,github.com/JetBrains/intellij-community/pull/1212/commits/f2d460469a1e5d953ffb541fe041459f97aa1fa5
2019-10-11T20:31:03Z,commit,main method configuration: check method name before suggesting to cre¡­,github.com/JetBrains/intellij-community/pull/1212/commits/d94fa15312cf6434d399b72aae44a8c4f6e5e00a
2019-10-11T20:51:05Z,commit,"delete long deprecated methods, prolong used deprecations with additi¡­",github.com/JetBrains/intellij-community/pull/1212/commits/77f1e33cef6e909e2fce68827a91e47cafeccb9d
2019-10-11T19:18:35Z,commit,IDEA-224603 Improve Could Not Load Commit Message dialog shown on Amend,github.com/JetBrains/intellij-community/pull/1212/commits/c275ff4d1e68ef2b1e1053d784d12d4f7b692d5f
2019-10-11T21:40:45Z,commit,IDEA-224617 Find in Path dialog: Path is overlapped by file name,github.com/JetBrains/intellij-community/pull/1212/commits/4f219faac7fdeefa3700d9c4c740d04aaa4565d5
2019-10-11T21:42:08Z,commit,"[java] using stub-based ""get provided interface"" and ""get used class""¡­",github.com/JetBrains/intellij-community/pull/1212/commits/590686f5f9c65cddd670b98820fced19f1335d14
2019-10-11T21:44:05Z,commit,Cleanup (simpler test configuration; enabled AST assertion; formatting),github.com/JetBrains/intellij-community/pull/1212/commits/dc578e119b5f85715b952e48dbe5012991264233
2019-10-11T21:44:59Z,commit,Cleanup (formatting),github.com/JetBrains/intellij-community/pull/1212/commits/317318830eecb3bb9e715cff20221be2ad3db330
2019-10-11T23:06:03Z,commit,EA-212325 - assert: CallerMethodsTreeStructure.buildChildren,github.com/JetBrains/intellij-community/pull/1212/commits/ebc608ed445cf3f3a2277e43b3d51aafd713116f
2019-10-12T03:44:27Z,commit,Updated debug renderer,github.com/JetBrains/intellij-community/pull/1212/commits/74d3ccc235e5c6475185141c27498f84f8245993
2019-10-12T07:25:14Z,commit,Updating versions of project dependencies: jdkBuild->11_0_4b520.2,github.com/JetBrains/intellij-community/pull/1212/commits/7e258c1dc0c1d9316af342d37f5b8abf65590304
2019-10-11T23:24:47Z,commit,more on IDEA-160274 Field Call Hierarchy,github.com/JetBrains/intellij-community/pull/1212/commits/060b465fff5e26b0ca0acfd4c57fd337c6f6733b
