633,Ep rascal transformation
2017-09-29T05:32:35Z,commit,StandardInstructionVisitor: non-negative range for Enum.ordinal(),github.com/JetBrains/intellij-community/pull/633/commits/d835b789fa9174c300ec471618375cd1bf541156
2017-09-29T05:44:29Z,commit,SubtractionInCompareTo: reduce false-positives,github.com/JetBrains/intellij-community/pull/633/commits/03583e2b7211b78dcfd8fb58585f37c05f5d5fbd
2017-09-29T06:46:55Z,commit,Project Structure dialog: keep module name after changing selection (¡­,github.com/JetBrains/intellij-community/pull/633/commits/d92b2473e19a70ab120938028aa696c26da9ae21
2017-09-29T06:49:09Z,commit,Project Structure dialog: show actual module name if 'flatten modules¡­,github.com/JetBrains/intellij-community/pull/633/commits/3e6980dc7cdb9478143a231df14a2a288ea0211a
2017-09-29T07:52:56Z,commit,java ast index: ignore primitive types under jdk<8 (IDEA-179781),github.com/JetBrains/intellij-community/pull/633/commits/7ac8213d0b1bb366d76a7c1cb7cc273d183b0344
2017-09-29T07:33:09Z,commit,InvertIfConditionAction: nullability warnings fixed,github.com/JetBrains/intellij-community/pull/633/commits/a64cada7e120cfd6a1fecc06be530850719b6956
2017-09-29T08:19:23Z,commit,InvertIfConditionAction: preserve comments after last statement,github.com/JetBrains/intellij-community/pull/633/commits/e7d2193a5642ca33e626295d995fd91ecac73a5e
2017-09-29T08:31:29Z,commit,even shorter copyright,github.com/JetBrains/intellij-community/pull/633/commits/796409a3ab3058ce00f6b4fca3e4e8c0d1432026
2017-09-29T08:32:43Z,commit,Merge remote-tracking branch 'origin/master',github.com/JetBrains/intellij-community/pull/633/commits/cab0504a91b5f4f333ce38ad074e039f573ef038
2017-09-29T08:28:03Z,commit,debugger agent: fixed original return value and support more capture ¡­,github.com/JetBrains/intellij-community/pull/633/commits/2b9ab5f9339b53709c1b6a763085929da8f16fc4
2017-09-29T08:37:01Z,commit,debugger agent: simplified wrapper generation,github.com/JetBrains/intellij-community/pull/633/commits/65b7f5e530539ce441b4a181e147730d74a4040c
2017-09-29T08:45:13Z,commit,do not throw exceptions in CoreProgressManager.assertUnderProgress(),github.com/JetBrains/intellij-community/pull/633/commits/e2161a6d6264e35f3466b57b16b0c5966cf759a9
2017-09-29T08:45:44Z,commit,sandbox attribute completion (WEB-20599),github.com/JetBrains/intellij-community/pull/633/commits/0cd98ce757bd2a96bbbef617a8202afb6a3516b7
2017-09-29T09:23:02Z,commit,type migration: build migration tree under progress (IDEA-179378),github.com/JetBrains/intellij-community/pull/633/commits/a1842c39149668523a6e341441a23cd410f405cb
2017-09-29T10:17:32Z,commit,"Add tests to ""Convert to @CompileStatic"" action (IDEA-95853)",github.com/JetBrains/intellij-community/pull/633/commits/9c33a91492ed6c1dc031860496238c95aca44d54
2017-09-29T09:10:41Z,commit,DFA: NotNull annotations,github.com/JetBrains/intellij-community/pull/633/commits/0dbc34c94e8eb969eae393dfc387fbb5dc853679
2017-09-29T09:32:06Z,commit,DataFlowInspectionBase: minor code simplifications,github.com/JetBrains/intellij-community/pull/633/commits/d17a66cb3c5c3de7bae5fe73dd17ee52778aa505
2017-09-29T10:30:43Z,commit,SetInspectionOptionFix; used in DataFlowInspectionBase,github.com/JetBrains/intellij-community/pull/633/commits/96c5bbef2f1eb9d433b9cab24ad56afeb12fdbe2
2017-09-29T10:38:35Z,commit,SubtractionInCompareToInspectionBase: simplify overflow check,github.com/JetBrains/intellij-community/pull/633/commits/b3596b56d5c0b8cedce82ad529c530ca775c392f
2017-09-29T10:46:37Z,commit,inspection view: allow specify container element for every inspection¡­,github.com/JetBrains/intellij-community/pull/633/commits/0c19a4c6958d9858ff9470bc82df02659c6c54f6
2017-09-29T10:51:50Z,commit,InspectionsBundle.properties: unused constant removed,github.com/JetBrains/intellij-community/pull/633/commits/d5967a270ec66fdbe51b9253e22db464ea6e4d82
2017-09-29T10:57:58Z,commit,DataFlowInspectionBase#isAssertionEffectively simplified via stripBraces,github.com/JetBrains/intellij-community/pull/633/commits/999f9032b46b30ea1f9bd805b9e154762a5d6c93
2017-09-28T16:50:00Z,commit,change in global libraries roots should lead to rootsChanged() in all¡­,github.com/JetBrains/intellij-community/pull/633/commits/7609356953bee541278118901b5b7a8f67f4164f
2017-09-29T11:14:59Z,commit,IDEA-179740 Better testdata file pairs resolving,github.com/JetBrains/intellij-community/pull/633/commits/548e259a2329456f4839ece35187bd501e2a53e5
2017-09-28T16:21:32Z,commit,Exclude help from cross-platform distributions,github.com/JetBrains/intellij-community/pull/633/commits/399b064ba6fd3408c6dc0dca85603328e39b50ca
2017-09-29T09:55:55Z,commit,EA-104878: use immutable char sequence,github.com/JetBrains/intellij-community/pull/633/commits/b89462305c6972f1c704a7f2b347e71727fc60a1
2017-09-29T11:20:32Z,commit,Build scripts: add dependencies file into cross-platform distribution,github.com/JetBrains/intellij-community/pull/633/commits/5e3232dc74eb911ce232af4f663e8c6e3093b2db
2017-09-29T11:17:47Z,commit,test fix,github.com/JetBrains/intellij-community/pull/633/commits/1625f9a7cd08406a86f28bade2c8575bca7d3ca9
2017-09-29T11:22:44Z,commit,removed deprecated method,github.com/JetBrains/intellij-community/pull/633/commits/80925bf40bdf4904d42e14846b32e3c2e88ea429
2017-09-29T11:19:06Z,commit,DataFlowInspectionBase: exterminate onTheFly parameter where possible,github.com/JetBrains/intellij-community/pull/633/commits/8bb4898806c418af81e5cacbb2b21468dcf13620
2017-09-29T11:35:29Z,commit,SetInspectionOptionFix: cancel icon; undoable,github.com/JetBrains/intellij-community/pull/633/commits/c8ae5ff3dc63f502d23c8aabbc0015972c824925
2017-09-29T11:45:48Z,commit,Add error outline for EditorTextField,github.com/JetBrains/intellij-community/pull/633/commits/4d2622f7f524b3ab36adb61ca0c828a25e82b21d
2017-09-29T11:51:35Z,commit,Dummy build view manager for tests,github.com/JetBrains/intellij-community/pull/633/commits/4202b408e958d97b3b9ec1de3b4e0dcee1aca46b
2017-09-29T11:55:16Z,commit,[groovy] force gant to proparate log level to ant (IDEA-179747),github.com/JetBrains/intellij-community/pull/633/commits/b9a4ad29de3af6061a3a58b3ddfcf4d838eb001a
2017-09-29T10:12:12Z,commit,more logging for strange hotswap not reloading classes issue,github.com/JetBrains/intellij-community/pull/633/commits/26b17fe90c31971602bdd7857dcd06f3b7481499
2017-09-29T12:12:23Z,commit,"debugger agent: do not create temp files, use bundled asm",github.com/JetBrains/intellij-community/pull/633/commits/7bd283262234577046a62402a8a21e37627145de
2017-09-29T12:14:06Z,commit,debugger agent: suppress warnings,github.com/JetBrains/intellij-community/pull/633/commits/a38d7c16978c2d68685c59ba94626dfd412be560
2017-09-28T15:07:24Z,commit,fix possible Alpha out of range exception,github.com/JetBrains/intellij-community/pull/633/commits/b51e114ad7d3dba1a20e796c8348f975998b1f60
2017-09-28T15:41:28Z,commit,add new Project View as experimental feature for 10% of internal users,github.com/JetBrains/intellij-community/pull/633/commits/81e8e0644d0e2b7807bde348078c7272577db73f
2017-09-29T12:17:52Z,commit,remove unused registry keys,github.com/JetBrains/intellij-community/pull/633/commits/d16658c7785e39a06dd37e85d3a6d21ed7f39d9c
2017-09-29T02:44:14Z,commit,[groovy] pass default limit into constructor of complexity ispections,github.com/JetBrains/intellij-community/pull/633/commits/4a378df556341fa807995e06f4f3cd820e6f5d51
2017-09-29T02:48:59Z,commit,[groovy] get rid of GroovyMethodMetricInspection#getConfigurationLabel,github.com/JetBrains/intellij-community/pull/633/commits/27d2d245ee3094546bb4211c412392f7b0564910
2017-09-29T07:51:49Z,commit,EA-107068 - assert: PsiElementListNavigator.lambda$navigateOrCreatePo¡­,github.com/JetBrains/intellij-community/pull/633/commits/81730cbe8e29f8d2b4fd07bfd5c84bb4ecd21608
2017-09-29T10:30:27Z,commit,method references: don't swallow errors during method ref inference (¡­,github.com/JetBrains/intellij-community/pull/633/commits/9728678ff41ff5bfe7ad739672555cd178f691f3
2017-09-29T10:45:38Z,commit,naming convention: ability to enable convention by default (IDEA-162912),github.com/JetBrains/intellij-community/pull/633/commits/b78fd740f773767447e0fb08f146c7c7ee8de910
2017-09-29T11:30:06Z,commit,naming convention: delegate to inherited convention (IDEA-179812),github.com/JetBrains/intellij-community/pull/633/commits/e7343a53cdc9c33f36d9eb735a7b6c70ea43de52
2017-09-29T12:31:37Z,commit,speed up LaterInvocator,github.com/JetBrains/intellij-community/pull/633/commits/6060d68511209dcdc901ceddcb23e04e77ac33bf
2017-09-29T12:36:24Z,commit,removed by merge. rollback,github.com/JetBrains/intellij-community/pull/633/commits/b6a757a34fe199f9b2da04464b98a233e959844e
2017-09-29T12:39:02Z,commit,[groovy] cleanup,github.com/JetBrains/intellij-community/pull/633/commits/f9e31aadf86b914481ba8fe42aef18bb844d9fa4
2017-09-29T12:39:37Z,commit,changed by merge. rollback,github.com/JetBrains/intellij-community/pull/633/commits/b94bfba3310f96bf8e85f72c7914ab0adaee6282
2017-09-29T12:51:09Z,commit,Do not try to dispose committed(non writable) ModifiableModuleModel,github.com/JetBrains/intellij-community/pull/633/commits/92bdb531b68a79c1e9d945746b6b361eef61a24c
2017-09-29T12:52:42Z,commit,IDEA-177880 fix lost antialiasing and wrong checkmark color,github.com/JetBrains/intellij-community/pull/633/commits/5c5f6838cad6d2c6d7d65c859a43d678a892c09c
2017-09-29T12:56:52Z,commit,add FinderRecursivePanelSelectionUpdateTest.testUpdateSelectedPath,github.com/JetBrains/intellij-community/pull/633/commits/7260965ec1f4703d0ccb9b6fa54e200535504aab
2017-09-29T12:59:50Z,commit,FinderRecursivePanelSelectionUpdateTest.testUpdate: cleanup,github.com/JetBrains/intellij-community/pull/633/commits/e40fed6c555a8f41082dfb0933b1e5d115a6a0a0
2017-09-28T19:08:02Z,commit,simpler valid package check,github.com/JetBrains/intellij-community/pull/633/commits/9a53a56a2ec57f48e5f6e811d0067a2a876d031b
2017-09-29T12:32:05Z,commit,"IG: Fix ""Lambda-unfriendly overload"" false positive (IDEA-166385)",github.com/JetBrains/intellij-community/pull/633/commits/6102359903d020334710bd47b9d3942d4160638b
2017-09-29T13:16:30Z,commit,avoid AIOOBE in not-null instrumenter (IDEA-179615),github.com/JetBrains/intellij-community/pull/633/commits/3689ff3e1c8c82b9fb335a969b727541ab84d582
2017-09-29T13:19:09Z,commit,"Color scheme plugin generator, initial version",github.com/JetBrains/intellij-community/pull/633/commits/679effc3a6a8557ff57ce91778417b07040743f4
2017-09-29T13:25:17Z,commit,FinderRecursivePanel.updateSelectedPath(): throw ISE instead of asser¡­,github.com/JetBrains/intellij-community/pull/633/commits/960f03d7584f30416a53d16748fa9d2456b19ae5
2017-09-29T13:27:29Z,commit,IPP: leave,github.com/JetBrains/intellij-community/pull/633/commits/48c7a479fec5bf53d37a2ce7da37f44a477a4452
2017-09-29T13:49:46Z,commit,IDEA-168781 Mnemonics for run actions is broken in case of '_' and '&',github.com/JetBrains/intellij-community/pull/633/commits/af7a1a83c679702454c7364a9db95b4243f175da
2017-09-29T14:11:00Z,commit,Maven: manifest generation tests fixed,github.com/JetBrains/intellij-community/pull/633/commits/7a91e505fea42ccd9b217ba74d07bb9abf5f82b3
2017-09-29T14:09:43Z,commit,Do not evaluate variables if Variables View is hidden (PY-26289),github.com/JetBrains/intellij-community/pull/633/commits/139f8af5e7ca50d3c801c149fec49b51754ed39a
2017-09-29T14:43:45Z,commit,Maven: cleanup tests,github.com/JetBrains/intellij-community/pull/633/commits/d288af233e27bde8e5bf101f028502e9ae97491d
2017-09-29T14:24:31Z,commit,remove redundant suppression,github.com/JetBrains/intellij-community/pull/633/commits/ef9d3eba80b04f6694b797f9aaca37a090365199
2017-09-29T14:47:44Z,commit,IG: detect lambda-unfriendly overloads with multiple functional param¡­,github.com/JetBrains/intellij-community/pull/633/commits/43757476d82a63002b1526e3be44df284c43927b
2017-09-29T15:00:32Z,commit,IG: don't warn on method implementing or overriding super methods (ID¡­,github.com/JetBrains/intellij-community/pull/633/commits/20f0869259daedef706d48bc0f87cefe927b49b1
2017-09-29T15:02:37Z,commit,"Add warning outline for TextFields, ComboBoxes and Spinners",github.com/JetBrains/intellij-community/pull/633/commits/a5be7241b30b0d725318a160a0709a2bbbf5e3ad
2017-09-29T13:48:24Z,commit,Visual Guide color in Darcula,github.com/JetBrains/intellij-community/pull/633/commits/92399d8608b80fc7134d6583401db73c6f29899f
2017-09-29T14:35:15Z,commit,"Cleanup, nullability check",github.com/JetBrains/intellij-community/pull/633/commits/2091cf2dd2bb3f84cc40e08999ef33746518980b
2017-09-29T15:04:07Z,commit,Rename options as suggested in UI spec,github.com/JetBrains/intellij-community/pull/633/commits/6eacb87a4255f049a708f9099e983806f0ee3d47
2017-09-27T08:52:17Z,commit,Refactored remote SDK creation (changes API),github.com/JetBrains/intellij-community/pull/633/commits/d3e8fd80f7922bf31de8e3e23fada47ddbe94110
2017-09-29T15:18:51Z,commit,Dispose external system process handler,github.com/JetBrains/intellij-community/pull/633/commits/b18f014f9aeeaa635175d9223c6a60608be50efa
2017-09-29T15:24:08Z,commit,list-popup: add speed-search; fix sticking icon for nulls,github.com/JetBrains/intellij-community/pull/633/commits/d2632940e626d1eba23cab4052a5f65a8f477bd9
2017-09-29T15:26:18Z,commit,speed-search: KEY_TYPED events only (non-ISO shortcuts) & double ENTE¡­,github.com/JetBrains/intellij-community/pull/633/commits/7c7f90ffe663ad3a6f3cc81af26c1ce146b27375
2017-09-29T15:32:58Z,commit,Smaller editable table fields,github.com/JetBrains/intellij-community/pull/633/commits/460adba01c40d70f31343815105d85b36e497759
2017-09-29T15:31:49Z,commit,EDU-1059 Debugger doesn't work in 4.0.1,github.com/JetBrains/intellij-community/pull/633/commits/684c3300e0ceb94f5f7d90c0cf0e340c3c966579
2017-09-29T13:38:14Z,commit,create file from template: restore PSI after sudden file reparse (IDE¡­,github.com/JetBrains/intellij-community/pull/633/commits/da459e783e3241666c116a197f0e95ef010fa2f5
2017-09-29T14:36:40Z,commit,speedup LaterInvocator (IDEA-CR-24988),github.com/JetBrains/intellij-community/pull/633/commits/cc18387cb9ccb158be2b584c426093855fab83dc
2017-09-29T15:39:48Z,commit,"Add ""Show HiDPI Info"" action",github.com/JetBrains/intellij-community/pull/633/commits/b80dd39578cb6f558039b90a3942e37e1e87ee7b
2017-09-29T16:05:16Z,commit,move RunConfigurationBase#isCompileBeforeLaunchAddedByDefault -> RunP¡­,github.com/JetBrains/intellij-community/pull/633/commits/3506acb0de41d3acf371825e5c18c61d19ee959f
2017-07-27T15:40:09Z,commit,PY-20889 Fixed: Unresolved attribute after isinstance check in boolea¡­,github.com/JetBrains/intellij-community/pull/633/commits/8d3d94ee88bb69965a8f110160bc7d6959410fed
2017-09-29T15:43:46Z,commit,IG: don't perform expensive search on public fields with common name ¡­,github.com/JetBrains/intellij-community/pull/633/commits/486ad966637fd1d11dab288df099b3f0d14f8bbe
2017-09-29T15:37:26Z,commit,"speed-search: KEY_TYPED events only (non-ISO shortcuts): keyPressed, ESC",github.com/JetBrains/intellij-community/pull/633/commits/4dcbe12f392752d71fa5971973364d5a9448cb49
2017-09-29T15:41:21Z,commit,debugger agent: avoid dead lock on getRelatedStack invocation from th¡­,github.com/JetBrains/intellij-community/pull/633/commits/e722b44127d27a642b84369b6ce75fb8917bb9c3
2017-09-29T15:56:33Z,commit,debugger agent: suppress warnings,github.com/JetBrains/intellij-community/pull/633/commits/071d1759983c23778e01db37910dc1fc51e746fd
2017-09-29T16:22:34Z,commit,debugger agent: restrict to jre 1.8 or later,github.com/JetBrains/intellij-community/pull/633/commits/6642b38017fc8273d192f8f96d97d76af2b670de
2017-09-29T16:33:09Z,commit,debugger agent: allow on jre 1.6 or later,github.com/JetBrains/intellij-community/pull/633/commits/c500882b5342d3b0d7a4e725dac151d6d7e7e411
2017-09-29T17:07:59Z,commit,junit 5: fix framework name,github.com/JetBrains/intellij-community/pull/633/commits/166e25af6b0f88a31b6300a5798f39081fc598c5
2017-09-29T17:33:54Z,commit,junit 5: show engine node when more than one engine provides tests,github.com/JetBrains/intellij-community/pull/633/commits/60a5d4dbc668162d4044a203400e65f05d23f189
2017-09-29T17:48:54Z,commit,[platform] a console filter for viewing contents of argument files,github.com/JetBrains/intellij-community/pull/633/commits/fe64b37d90a0917ae00f883d47c00aac80a7361a
2017-09-29T17:51:42Z,commit,NPE fix: myFallbackAttributes can be null,github.com/JetBrains/intellij-community/pull/633/commits/1f3777665ebb062a955c0962b2a574dd63b6f583
2017-09-29T17:59:37Z,commit,[java] Javadoc runner improvements,github.com/JetBrains/intellij-community/pull/633/commits/e2f515825b0f6d842d25ff7d96ef46795cac0e98
2017-09-29T19:21:24Z,commit,Reuse FileSelectInContext where it is possible (1 part of EA-107932),github.com/JetBrains/intellij-community/pull/633/commits/624380dccf5086e12622777872796dee19edd3ab
2017-09-30T00:16:51Z,commit,EP RASCAL TRANSFORMATION,github.com/JetBrains/intellij-community/pull/633/commits/4de36baeac6b9074b51c496ee7c003c18b85304b
