78,svn4idea / git4idea SSH agent support
2013-03-29T06:18:33Z,commit,[rev=Peter] IDEA-104058 Groovy: False positive 'Assignment is not use¡­,github.com/JetBrains/intellij-community/pull/78/commits/90113338e9eeaa5dcd9875ac5dec4cfbdd34064d
2013-04-17T15:59:36Z,commit,[rev=Evdokimov] IDEA-105582 variable: use initializer type where poss¡­,github.com/JetBrains/intellij-community/pull/78/commits/63645dd66dd98f407f7268169de04a271f97c734
2013-04-23T13:58:29Z,commit,[rev=Evdokimov] EA-44612 correct factory usage,github.com/JetBrains/intellij-community/pull/78/commits/d1a41663ec7a70c46db46ed4653a4827b40288af
2013-05-02T14:55:59Z,commit,[rev=Peter] IDEA-106598 Groovy: good code is red. Missing return stat¡­,github.com/JetBrains/intellij-community/pull/78/commits/ade2a07d66cc1bd824d6c370266171ffd3801b24
2013-05-03T07:57:18Z,commit,eap=false,github.com/JetBrains/intellij-community/pull/78/commits/9ff74f7f1893eebfa225a8fccf9eeb176517336c
2013-05-02T11:49:56Z,commit,IDEA-106583 Preselect the most relevant completion suggestion with al¡­,github.com/JetBrains/intellij-community/pull/78/commits/c37ab6d721c2801520489362388f37989420b339
2013-05-02T09:27:37Z,commit,IDEA-106559 Typo in error message for IntelliJ Idea Ultimate,github.com/JetBrains/intellij-community/pull/78/commits/8a4f785a965791ab172cb6fec69c6abc06b81da3
2013-05-02T16:39:27Z,commit,IDEA-57270 (highlight C-style void arrays),github.com/JetBrains/intellij-community/pull/78/commits/75492dc059da261f16131e71ec8219be33336611
2013-04-02T20:41:55Z,commit,IDEA-25246 (decompile boolean constants),github.com/JetBrains/intellij-community/pull/78/commits/973c6f6bbddbcba4eb5d2d90dd87df496e936f00
2013-05-02T14:38:57Z,commit,IDEA-48145 (decompile class references in annotations),github.com/JetBrains/intellij-community/pull/78/commits/ec84aeb61fc59dd341c0e185c14f7fda1f9edaf4
2013-05-02T12:33:55Z,commit,[git] LOG.debug Git commands output.,github.com/JetBrains/intellij-community/pull/78/commits/837f6881d1909f3f300f0c110f7a175fd7959a50
2013-05-06T09:03:13Z,commit,"IDEA-103973 Detect Gradle Wrapper Using ""all"" Distribution",github.com/JetBrains/intellij-community/pull/78/commits/c90fcd7589c1c82bf1a51db7c3eb4b8c53a09957
2013-05-02T17:22:25Z,commit,IDEA-104782 (ensure sane spacing in main menu under GTK+),github.com/JetBrains/intellij-community/pull/78/commits/2c19b51f2e27216987da747b9f8fb8f2c79afe8a
2013-05-06T09:50:28Z,commit,[by:a.doroshko] IDEA-106089 Java rearranger: Correct the processing,github.com/JetBrains/intellij-community/pull/78/commits/8ac5c2f4048b7288eb375e1d314e6fce68f74c8f
2013-05-06T09:53:10Z,commit,getting tired of this sneaky file,github.com/JetBrains/intellij-community/pull/78/commits/1d5f9b00b93afcf429379b33a14e63db05c7e4c5
2013-05-06T09:55:36Z,commit,r-r-r-r-r-r-r,github.com/JetBrains/intellij-community/pull/78/commits/efdb3be7d5a9ba60b4e068bd16622b3b318aab15
2013-05-06T09:58:02Z,commit,show noncritical ok style messages as critical notification instead o¡­,github.com/JetBrains/intellij-community/pull/78/commits/faa8747b28021b706a73110c4b50e8d33fd825e8
2013-05-06T09:53:09Z,commit,IDEA-106723 Project Templates provided by disabled plugins still appe¡­,github.com/JetBrains/intellij-community/pull/78/commits/301bdbc31ff8e3d2f13a9a9e065e189a2a7e3eeb
2013-04-30T10:48:01Z,commit,IDEA-106480 NPE trying to open a Trac task,github.com/JetBrains/intellij-community/pull/78/commits/e9e35b0c9a01206030efdebc220ccce8b36493a0
2013-05-06T17:21:40Z,commit,"when running ant target from IDEA, set ""ant.library.dir"" built-in pro¡­",github.com/JetBrains/intellij-community/pull/78/commits/1baeac9910def6426e8507e96dff84e2626abdb8
2013-05-06T17:01:21Z,commit,[^romka] dfa: method can still return unknown value if its arguments ¡­,github.com/JetBrains/intellij-community/pull/78/commits/a53fe0476ca6020c09de423c0770ef9fa7698534
2013-05-06T13:23:29Z,commit,[diff] IDEA-96260 Fix IOOBE: use actual offset value,github.com/JetBrains/intellij-community/pull/78/commits/5136ffffa886df06da053c3dc523397253bae2a6
2013-05-07T11:01:41Z,commit,avoid extra logging to System.err,github.com/JetBrains/intellij-community/pull/78/commits/61bd47279f419b7e66b2c56382f3cf86b0387521
2013-04-18T12:18:49Z,commit,Fix ProjectImpl leak,github.com/JetBrains/intellij-community/pull/78/commits/9c90ea9f9ef887c47acfe5a6c9585513bf16afa2
2013-04-24T15:06:08Z,commit,Fix ProjectImpl leak (after-review refactoring),github.com/JetBrains/intellij-community/pull/78/commits/4897dfd73f2c5e7bfa7e3b215d3fbe313955dbc2
2013-04-25T18:26:39Z,commit,IDEA-104351 Component minimum size is not respected when dialog is re¡­,github.com/JetBrains/intellij-community/pull/78/commits/9379ef5bf8870fd2abb7f3a50db3b5eb5663c26b
2013-05-07T20:10:34Z,commit,IDEA-105010 (annotation not followed by brackets belongs to a next de¡­,github.com/JetBrains/intellij-community/pull/78/commits/502cd58d0d9c8048107380cc7c263111a7b92f55
2013-05-03T07:21:50Z,commit,WEB-6967 Backspace handler bug,github.com/JetBrains/intellij-community/pull/78/commits/805ba541722b5abfb8c9ade6d34a6a9d58e6ca51
2013-05-07T15:35:18Z,commit,[^neuro] some completion debug logging (e.g. for PY-9612),github.com/JetBrains/intellij-community/pull/78/commits/db49db3b97463406e2c1f4223aabdde4c48ecdc9
2013-05-07T15:41:47Z,commit,"[^nicity] IDEA-104172 No possibility to define "" as 'Block comment st¡­",github.com/JetBrains/intellij-community/pull/78/commits/0329888d65cf9fa0153b0aea1564ba5657e15ed5
2013-05-07T14:33:26Z,commit,IDEA-103665 New Package shows error though package was created,github.com/JetBrains/intellij-community/pull/78/commits/7c3b2ccef6c793964928b7fdbaff3f4491d96291
2013-05-08T15:02:00Z,commit,IDEA-106835 (bulk remove watch roots),github.com/JetBrains/intellij-community/pull/78/commits/cd7ceff90224f2775c09f2d114375ec4b2ce4ab6
2013-05-09T23:19:23Z,commit,IDEA-106223 remember the changes we've offer before and do not show t¡­,github.com/JetBrains/intellij-community/pull/78/commits/54e9b3fa82ca098a306655ecb36ea113d8408dd1
2013-05-09T23:21:12Z,commit,"IDEA-106573 library reference ids should start from 1, not 0",github.com/JetBrains/intellij-community/pull/78/commits/cfdb0ad5fb15d5f42621b4975bce8c00dcfddd5a
2013-05-09T23:26:51Z,commit,IDEA-106740 do not create part-references if parent style is system; ¡­,github.com/JetBrains/intellij-community/pull/78/commits/a09fcd613aee8d164e26a6a0cb51f4f83934ed65
2013-05-10T18:44:59Z,commit,[rev=Peter] IDEA-106908 Groovy's @DelegatesTo annotation is not respe¡­,github.com/JetBrains/intellij-community/pull/78/commits/5778dd68cffd29a81a58420e00c6551da21edd1c
2013-05-13T09:40:07Z,commit,IDEA-106480 NPE trying to open a Trac task,github.com/JetBrains/intellij-community/pull/78/commits/87ed8a7c731b4b738b5de7b6f52565d59a93a4e5
2013-05-13T11:10:25Z,commit,backported IDEA-106251,github.com/JetBrains/intellij-community/pull/78/commits/0efa94483659d1ad8c3defc2c35d4bd9991520ac
2013-05-13T07:50:49Z,commit,IDEA-106641: Opening *.xml or *.xsl files cause IntelliJ to start eat¡­,github.com/JetBrains/intellij-community/pull/78/commits/0b5f95225879b39c3f7c95a0c3cecaaf5fe9be96
2013-05-13T11:12:49Z,commit,backported IDEA-106251,github.com/JetBrains/intellij-community/pull/78/commits/89929918a1107edec35ad671a711844c5ef132e0
2013-05-07T14:30:54Z,commit,check for callerClass is null,github.com/JetBrains/intellij-community/pull/78/commits/bf4b4d22c6358f153a80e203201fa90373021d55
2013-05-13T11:15:39Z,commit,backported IDEA-106251,github.com/JetBrains/intellij-community/pull/78/commits/aa981522275c06ec4aafd65ce40aa72a28405221
2013-05-13T11:55:23Z,commit,backported IDEA-106251: added check for old Reflection.getCallerClass¡­,github.com/JetBrains/intellij-community/pull/78/commits/6639e1dbbd61048fb39e9eeb1a1f5a057b137128
2013-05-13T12:24:03Z,commit,Merge branch '129' of git.labs.intellij.net:idea/community into 129,github.com/JetBrains/intellij-community/pull/78/commits/d5970e23218f71b5c2ed155493f57ce5d48151c1
2013-05-13T15:59:10Z,commit,[^maxim] trailing * is not needed in matchers (IDEA-106854),github.com/JetBrains/intellij-community/pull/78/commits/bb790d5c126b4feda231d5a34a8ccc8cab900ba1
2013-05-14T09:03:44Z,commit,IDEA-107118 Generate XML tag hangs,github.com/JetBrains/intellij-community/pull/78/commits/adb02c6262b0535d77398312e5db670141fbf5cb
2013-05-14T10:05:44Z,commit,javafx: disable deep css detection for projects without application (¡­,github.com/JetBrains/intellij-community/pull/78/commits/9bc3e2ea46f010b5643bceb48a32d3dfdab55cd9
2013-05-14T12:00:43Z,commit,[rev = Evdokimov] IDEA-106787: long string arrays in Groovy stubs,github.com/JetBrains/intellij-community/pull/78/commits/9d18a875f39d72aa03ed6b7791f907863844c8ce
2013-05-13T11:36:46Z,commit,[rev=Peter] IDEA-107070 Groovy map elements accessed as properties lo¡­,github.com/JetBrains/intellij-community/pull/78/commits/6d24cb55b7af0bf0d35ea03a95f90f47413e0721
2013-05-13T14:25:55Z,commit,[rev=Evdokimov] IDEA-106876 light parameter should check varargs itself,github.com/JetBrains/intellij-community/pull/78/commits/0bdae4c0cd54373cfc72ccbf86575d1d76774eba
2013-05-13T09:59:40Z,commit,IDEA-107013 Not full product name used in message [r=Konstantin.Bulen¡­,github.com/JetBrains/intellij-community/pull/78/commits/72f00253591eab566a878907606df657311580fe
2013-05-06T19:44:28Z,commit,Fast expand/collapse with mouse is being recognized as double-click a¡­,github.com/JetBrains/intellij-community/pull/78/commits/8862e62cf1b78d2ed6b09bc028e739529f6d7c45
2013-05-08T09:09:49Z,commit,Rollback,github.com/JetBrains/intellij-community/pull/78/commits/38cb36666c4a0b3c4bcf0d148b05b88c41898067
2013-05-08T18:05:45Z,commit,Fast expand/collapse with mouse is being recognized as double-click a¡­,github.com/JetBrains/intellij-community/pull/78/commits/fdb70db3818484fb9b6bda890210aa0fe9eab019
2013-04-23T13:53:58Z,commit,EA-40521: due to usage of cyclic buffer old text can be dropped and w¡­,github.com/JetBrains/intellij-community/pull/78/commits/c1bf3ec0fb445b5a93a2523140a28cdd83c575d1
2013-05-03T13:54:36Z,commit,"stubs from ast don't require PsiLock, synchronize them just to preven¡­",github.com/JetBrains/intellij-community/pull/78/commits/1e25ffc33c401bf7ff408e4c9d087d7193066455
2013-05-15T21:31:13Z,commit,cherry-pick 1a1e46f IDEA-105372 HTML injection into application messages,github.com/JetBrains/intellij-community/pull/78/commits/41707c1620cd337230e1d5078c62d97d1104738e
2013-05-15T09:57:24Z,commit,[rev=Peter]IDEA-107204 Not all execution paths return a value warning¡­,github.com/JetBrains/intellij-community/pull/78/commits/616134c47a5d8fb91dc64444950aabd02e6c6245
2013-05-16T11:15:19Z,commit,bomb tests forever in branch,github.com/JetBrains/intellij-community/pull/78/commits/59ac3155e9bee2ee5860753516abd42e088f70e7
2013-05-16T11:25:06Z,commit,cherry-picking matcher changes for OC-6924,github.com/JetBrains/intellij-community/pull/78/commits/46137f15697cd7a5e210a4ff774c1e4c3b21dbb3
2013-04-26T04:15:03Z,commit,Tests fix,github.com/JetBrains/intellij-community/pull/78/commits/55ca5975595429c25f6346201e8970b10cef2595
2013-05-16T13:39:08Z,commit,IDEA-106589 100% CPU on completion in invalid XML,github.com/JetBrains/intellij-community/pull/78/commits/7722eba1cc759e3730f7701bdaf2b4c40b5f3759
2013-05-16T08:59:46Z,commit,[^anton] IDEA-107221 Arrow keys in initial code complete popup are ba¡­,github.com/JetBrains/intellij-community/pull/78/commits/38a1b6970efe33cad29538b9a9d4a3067d884e3c
2013-05-16T13:29:33Z,commit,[^anton] more tests for IDEA-107221 (Arrow keys in initial code compl¡­,github.com/JetBrains/intellij-community/pull/78/commits/4c55111635be1d8057df02dffb7d06a8ca587f23
2013-05-17T13:54:14Z,commit,"IDEA-107418 IDEA / external make can set ""-target"" greater then versi¡­",github.com/JetBrains/intellij-community/pull/78/commits/3e9d8d07610e9dbf087c17b70b43157dc52c6fc2
2013-05-17T12:08:19Z,commit,IDEA-107265 IDEA 12 1 3 Hang while re index project libraries,github.com/JetBrains/intellij-community/pull/78/commits/9b19c3210d589e61dda42724c7dd25f4ee632c6a
2013-05-09T18:36:49Z,commit,[by:vassiliy] IDEA-106937 Run configuration: Make it possible to prov¡­,github.com/JetBrains/intellij-community/pull/78/commits/e1506ad9ce08c1f5269668e11edaf449f0138626
2013-05-20T10:18:42Z,commit,Revert: Fix broken tests,github.com/JetBrains/intellij-community/pull/78/commits/d2d345fba1d6ea751052c9a6a81a01072857f831
2013-05-21T08:36:47Z,commit,IDEA-107305 Can't remove project template,github.com/JetBrains/intellij-community/pull/78/commits/ef0c3bf6e44e621a1b0114765fb888fb75965cfd
2013-04-30T13:22:00Z,commit,AppCode: build settings optimization on chromium project,github.com/JetBrains/intellij-community/pull/78/commits/fca13477b2623d709b39a6f53b51e4c4270da2e0
2013-05-03T07:35:19Z,commit,Platform: open failed tests at exception by default,github.com/JetBrains/intellij-community/pull/78/commits/4604f6e9cc788b0217e2536ac95fd61f79eecb63
2013-05-06T08:21:08Z,commit,Line/FileStatusManagers subscribe for events in preStartupActivity in¡­,github.com/JetBrains/intellij-community/pull/78/commits/107919981d9244455d34a210802a486b85fb050f
2013-05-06T09:57:21Z,commit,Platform: whenExpired callback for Notification,github.com/JetBrains/intellij-community/pull/78/commits/0a1aa56f0f0d6fa61ae96aa0c8417a7dd18049d4
2013-05-09T16:10:17Z,commit,Platform: offline inspections always save xml results in UTF-8,github.com/JetBrains/intellij-community/pull/78/commits/7324e091e6ac9fafe7ae5697be790cb3c6b0e7e8
2013-05-09T16:11:36Z,commit,"AppCode: inspection tests improved: expected data in vcs, publishing ¡­",github.com/JetBrains/intellij-community/pull/78/commits/39d80440f96ac09474affb852de22d1f6d644154
2013-05-11T07:47:00Z,commit,Platform: offline inspections always save xml results in UTF-8 [descr¡­,github.com/JetBrains/intellij-community/pull/78/commits/ad5bc09121728fcf2cad60879ae98d4f067167b8
2013-05-21T13:05:17Z,commit,IDEA-107088 Regression: Cannot open SQL files with IntelliJ IDEA 12.1¡­,github.com/JetBrains/intellij-community/pull/78/commits/dfa01fcd560f2427453c5e2a062fdf214e76eb3d
2013-05-21T15:45:31Z,commit,needsCompaction should be true by default,github.com/JetBrains/intellij-community/pull/78/commits/dcdfdd69de81339334ed34aaad28dc4100503301
2013-05-20T12:45:54Z,commit,map key type should be provided by nominal type calculator,github.com/JetBrains/intellij-community/pull/78/commits/55d196bcd9230f7acc71e50a2a95fb77179cbc1f
2013-05-22T09:35:11Z,commit,IDEA-107311 update Google's libraries,github.com/JetBrains/intellij-community/pull/78/commits/e16bf12b3f260d7fa444352dcc04f94604280c4e
2013-05-22T09:36:35Z,commit,update mock sdk for new libs,github.com/JetBrains/intellij-community/pull/78/commits/3ef1a9194979a0b572e6a2eb9d7fb285103387ae
2013-05-22T09:58:09Z,commit,add override annotations,github.com/JetBrains/intellij-community/pull/78/commits/b1c09f5c31136a4070debcc873cdb8ce16e71179
2013-05-22T10:11:02Z,commit,IDEA-106766 optimization: AndroidProjectComponent one instance per pr¡­,github.com/JetBrains/intellij-community/pull/78/commits/93a9417f4347e79612c113aa3c829d1647c65ab6
2013-05-22T10:12:30Z,commit,IDEA-106766 optimization: check file type and parent dir before sched¡­,github.com/JetBrains/intellij-community/pull/78/commits/07aa8cf02e46fd7731eeb92ad552e73a39680f35
2013-05-22T10:17:08Z,commit,fix: perform refresh for BuildConfig.java file and .aidl generated files,github.com/JetBrains/intellij-community/pull/78/commits/12fa280a65a9a7e990f7a9fac198995576ee0acb
2013-05-22T10:19:49Z,commit,IDEA-106766 make AndroidResourceFilesListener based on BulkFileListen¡­,github.com/JetBrains/intellij-community/pull/78/commits/27ae101364ef06b22f4f51a771d8086db26fc97e
2013-05-22T10:21:30Z,commit,"use MultiMap instead of Map<, List<>>; add canEat() implementation; s¡­",github.com/JetBrains/intellij-community/pull/78/commits/6b2eee0bc22994e93e542684236e88f3e11022e3
2013-05-22T10:28:01Z,commit,add guava jar to the classpath of compile server [rev=nik],github.com/JetBrains/intellij-community/pull/78/commits/49899d8f14ec748372d60a11be93f827a1628638
2013-05-22T12:46:45Z,commit,12.1.4 eap,github.com/JetBrains/intellij-community/pull/78/commits/0482ddba715404ff54341a35e95abca302251864
2013-04-29T14:50:06Z,commit,AppCode: OC-7256 Renaming localized resource file should rename all o¡­,github.com/JetBrains/intellij-community/pull/78/commits/1ecd1c20284478000d7927a0ec6338425f238c05
2013-05-20T08:48:22Z,commit,Single LAZY_BUILD_LOCK replaced with lazy values,github.com/JetBrains/intellij-community/pull/78/commits/6b44be2132a8a446d95a95a370cb05b08df97c2c
2013-05-20T08:48:31Z,commit,Single mirror lock replaced with per-file ones,github.com/JetBrains/intellij-community/pull/78/commits/30acae0726734d08f79f7fd01ef891fbdfd005c5
2013-05-21T18:00:37Z,commit,IDEA-107545 (preserve line separators in Unix-specific files),github.com/JetBrains/intellij-community/pull/78/commits/d8f0c6ffe4c1914c5d5da84991232fc8e4ef7a2d
2013-05-20T08:27:53Z,commit,external build: send messages when building of target is started/fini¡­,github.com/JetBrains/intellij-community/pull/78/commits/1ebcbef3dd5719effaba0be06c39c8d6655dda96
2013-05-22T14:53:18Z,commit,standalone jps build: automatically compile modules included in artif¡­,github.com/JetBrains/intellij-community/pull/78/commits/183b1e283d19995b840f7ac0a5f04e1510c1bea0
2013-05-22T14:55:33Z,commit,jps model: added API which allows to modify ant configuration,github.com/JetBrains/intellij-community/pull/78/commits/19ad8c3d460fdc2595e06419f4639ad443394ea7
2013-05-22T14:55:56Z,commit,external artifact builder: pass properties specified in 'ant' tool wi¡­,github.com/JetBrains/intellij-community/pull/78/commits/d06d930bc5c2bc1b4648f60b0e5277d76ec66e39
2013-05-22T14:56:10Z,commit,external artifact builder: added API which allows to patch ant task p¡­,github.com/JetBrains/intellij-community/pull/78/commits/a5fa34ab9d6037345a5d5eea77e1218704fc3658
2013-05-22T15:06:49Z,commit,build standalone jps distribution as part of 'installers' build confi¡­,github.com/JetBrains/intellij-community/pull/78/commits/605c0d9941e0d43cb8ecc6e39daf23657aab001b
2013-05-22T15:37:13Z,commit,[^cdr] IDEA-107195 Methods returning primitive types should be treate¡­,github.com/JetBrains/intellij-community/pull/78/commits/83423101a1b121726bfd5d7fdf07a15885055671
2013-05-23T15:44:06Z,commit,[rev=Peter] use declared attribute value in @DelegatesTo's target att¡­,github.com/JetBrains/intellij-community/pull/78/commits/c88b60562318f3f1023eb504f1d252d4bd92bf2e
2013-05-28T16:17:42Z,commit,SSH agent support for git and svn integrations; separate out old tril¡­,github.com/JetBrains/intellij-community/pull/78/commits/20bd8566ef7e0dbcefb2b6b290a8332d9b11ecf5
