731,173
2018-02-11T16:29:02Z,discuss,I need IntelliJ IDEA source code for the purpose of developing a new plugin. Thanks!
2018-02-12T10:24:52Z,discuss,"@baocatsamac you do not need to create malformed pull requests to develop plugins for IntelliJ IDEA.
Start reading docs from this page: https://www.jetbrains.org/intellij/sdk/docs/welcome.html"
2018-01-12T09:20:41Z,commit,"Gradle: refactoring, use Files.walkFileTree",github.com/JetBrains/intellij-community/pull/731/commits/b009a86dcdeb2865c80a3d9dbe1e7de427ac414a
2018-01-12T12:16:23Z,commit,Gradle test runner: enable ansi coloring for sout only,github.com/JetBrains/intellij-community/pull/731/commits/ea696eac0948299ff41d1606b44de846d1639175
2018-01-12T12:36:00Z,commit,IDEA-184844 Gradle: when delegating IDE run action to gradle test std¡­,github.com/JetBrains/intellij-community/pull/731/commits/5f75501d8c1ff066b223e00576ce5ccf8d080428
2018-01-12T12:39:10Z,commit,cleanup,github.com/JetBrains/intellij-community/pull/731/commits/3b9b57b95fb8481044e53c9c3572a4cd77575540
2018-01-12T14:19:47Z,commit,[platform] synchronizes YourKit parameters between Linux and other pl¡­,github.com/JetBrains/intellij-community/pull/731/commits/d9411eae6896a7d61468b45d72283b376924038d
2018-01-12T09:39:03Z,commit,[groovy] make inner enums have static modifier (IDEA-184624),github.com/JetBrains/intellij-community/pull/731/commits/527add49a3cc6ac8a8e9e39e1314148a98b8e9c6
2017-12-01T17:56:41Z,commit,IDEA-182999 find in path dialog is not initialized from text selections,github.com/JetBrains/intellij-community/pull/731/commits/934e915d5c1411cf8611bd99d953f6e4f02f2fd5
2017-12-04T13:50:03Z,commit,IDEA-182999 find in path dialog is not initialized from text selections,github.com/JetBrains/intellij-community/pull/731/commits/e3eb09b77c1b3cf21dcd001bb7cda0976249c3d8
2017-12-26T20:57:35Z,commit,IDEA-182999 find in path dialog is not initialized from text selections,github.com/JetBrains/intellij-community/pull/731/commits/d43112784b8ad91a2502cf546b4daf961d320abc
2018-01-12T09:09:24Z,commit,Cleanup: codestyle & javadoc,github.com/JetBrains/intellij-community/pull/731/commits/24cd0bc4060f39f84d067b49f5ed5eea46a3df12
2018-01-12T17:51:31Z,commit,Merge remote-tracking branch 'origin/173' into 173,github.com/JetBrains/intellij-community/pull/731/commits/daed276b2a034e0cfc02ab8ed2b8d33b57861ccc
2018-01-13T15:33:14Z,commit,Correctly handle removal of 'protected' access flag on fields (IDEA-1¡­,github.com/JetBrains/intellij-community/pull/731/commits/6d2029b895b5af3a5df18c9c326ad6e570615727
2018-01-15T09:29:52Z,commit,usage constrains fixes and optimizations for 'added' fields; more tes¡­,github.com/JetBrains/intellij-community/pull/731/commits/4d957c02058aaecc7becf9269bced8dde43547e7
2018-01-15T09:56:58Z,commit,reviw follow-up: using != instead of > in bit checks for clarity,github.com/JetBrains/intellij-community/pull/731/commits/b7347dcd870ca20c5ed6e8f2624a2810432292ac
2017-12-15T16:33:50Z,commit,[^d.batk] java completion: lambda items should be higher than recentl¡­,github.com/JetBrains/intellij-community/pull/731/commits/3eab311b2dbe6804c763608b3de39ef773ccfd5e
2018-01-12T18:20:47Z,commit,[groovy] highlight void array types with error (IDEA-184355),github.com/JetBrains/intellij-community/pull/731/commits/2f05c9863118d7d158254fbc39869d69abf7fbd4
2017-12-26T16:13:08Z,commit,Find In Path: stop hiding pin button in registry,github.com/JetBrains/intellij-community/pull/731/commits/e2888c4007dca941a2d6bb8dc74f4e378f94f037
2018-01-12T12:59:12Z,commit,properties: add more tests for project view with resource bundles,github.com/JetBrains/intellij-community/pull/731/commits/a686c7c6a0f5a3e4871961b915d9abd2fca88363
2018-01-11T11:25:57Z,commit,resource bundles: make grouper depend linearly on number of prop file¡­,github.com/JetBrains/intellij-community/pull/731/commits/8d6243638a370dcec09df308cc72d43504d622b2
2018-01-15T14:40:01Z,commit,IDEA-184929 JDOMExternalizableStringList must not require `class` att¡­,github.com/JetBrains/intellij-community/pull/731/commits/b07b9a47247cde2e9ab2ecbe46c30bf9f758a58b
2018-01-15T13:32:28Z,commit,groovy debugger: allow to find psi file by location using the ScriptP¡­,github.com/JetBrains/intellij-community/pull/731/commits/48bf9b53cc24eaeb4ff59d797b7e9c7eaa44d4e1
2018-01-15T14:13:46Z,commit,gradle: do not use gradle daemon while debugging gradle scripts using¡­,github.com/JetBrains/intellij-community/pull/731/commits/4b0e3f1a7fc2a65888093912ebd158e8d7b3d24f
2018-01-11T15:49:03Z,commit,Report statistics of stream debugger usage (IDEA-CR-28448),github.com/JetBrains/intellij-community/pull/731/commits/286c62c23aa2da63cbc254dd274e4c249e3dfc2d
2018-01-15T19:39:40Z,commit,Gradle: catch invalid path exceptions during sources/javadoc attachment,github.com/JetBrains/intellij-community/pull/731/commits/9e5d29b2987d1c91b8789bc70ea8325950fdf6a9
2018-01-16T08:32:27Z,commit,new EXA icon DSGN-4371,github.com/JetBrains/intellij-community/pull/731/commits/7faf2c3a19e65f276a4d6145edacd1beddb7e164
2018-01-16T10:08:16Z,commit,"IDEA-182983 ""Import Maven projects automatically"" setting is not resp¡­",github.com/JetBrains/intellij-community/pull/731/commits/e1adc4a6659c8ea218da68cfce36c8690ca791ee
2018-01-16T10:59:09Z,commit,IDEA-184994 revert IDEA-171404 in Linux for IDEA 2017.3,github.com/JetBrains/intellij-community/pull/731/commits/68a0c3c4f81297b81fc339af7487a2879fc8afbc
2017-11-06T09:54:29Z,commit,Escape ' symbol in CucumberJVM 2 formatter,github.com/JetBrains/intellij-community/pull/731/commits/061396b03bc016d4ea138ed9cd20c1b7e5d32476
2017-11-24T08:20:31Z,commit,173 now targets 2017.3.5,github.com/JetBrains/intellij-community/pull/731/commits/b4a53e0ea814ff7ad46499448ec42013cfd5a8d3
2018-01-15T15:58:14Z,commit,IDEA-183580 New background image feature covers up background color o¡­,github.com/JetBrains/intellij-community/pull/731/commits/0c08cae6359f38c12e6d6a9fb1ae6994a0f457d8
2018-01-17T09:56:22Z,commit,IDEA-172467 Maven Integration jgitver - multiple projects (IDEA-184983),github.com/JetBrains/intellij-community/pull/731/commits/68e40d0430ded819988faf507154c4c4225baf5e
2018-01-17T15:30:32Z,commit,call projectRunConfigurationFirstLoaded for non-ipr projects,github.com/JetBrains/intellij-community/pull/731/commits/b109fa9d64412025a70ea00fea9589b0148426b4
2017-10-24T07:37:09Z,commit,javac ast indices: fix NPE when lambda type is not resolved by javac ¡­,github.com/JetBrains/intellij-community/pull/731/commits/e53a9914b54e077e30f214270eccce6ce72e48e1
2018-01-18T09:59:41Z,commit,Fix of the bug in PersistentHashMap's backward compact,github.com/JetBrains/intellij-community/pull/731/commits/8a530f83d68ece4ff4b9ddceeaeac5e160162fd8
2018-01-17T16:07:53Z,commit,always select the result node on evaluate,github.com/JetBrains/intellij-community/pull/731/commits/164819a081f87e5bfa860fd40a585f84d604cdbb
2018-01-17T16:31:13Z,commit,IDEA-158873 Evaluate window: cannot TAB from expression into results ¡­,github.com/JetBrains/intellij-community/pull/731/commits/b8184573ac2098b855dbc00e0fcf1b4ad772c721
2018-01-18T09:11:15Z,commit,always select the result node on evaluate - fix for IDEA-CR-28582,github.com/JetBrains/intellij-community/pull/731/commits/4bd2e6c6f24d4a82090c325111f488e552b701df
2018-01-18T12:04:31Z,commit,bundle java9-capable eclipse ecj java compiler (IDEA-184951),github.com/JetBrains/intellij-community/pull/731/commits/b0275a8eeb2a59758a5ea639bc481989a364e295
2018-01-18T13:58:58Z,commit,updated ecj jar with java9-capable eclipse compiler,github.com/JetBrains/intellij-community/pull/731/commits/ae4e4ec3af8a2c8eeb53367742dd1fce99b0152d
2018-01-18T13:21:38Z,commit,update eclipse compiler library definitions,github.com/JetBrains/intellij-community/pull/731/commits/7986048cec18eeee812469313c8d74edad803979
2017-12-01T11:30:22Z,commit,IDEA-182786 GUI Designer generated $$$getFont$$$ is not used,github.com/JetBrains/intellij-community/pull/731/commits/e1df429d97d070cc8b70b22bdb44f3879c037dda
2017-12-05T10:57:50Z,commit,IDEA-182786 GUI Designer generated $$$getFont$$$ is not used,github.com/JetBrains/intellij-community/pull/731/commits/d7f19046d8460addc1b091f982dbc947b69ee548
2017-12-05T16:58:57Z,commit,Renderer performance: image cache,github.com/JetBrains/intellij-community/pull/731/commits/cdcde15cb922bbee48b64b4c9a1f91bce7009130
2017-12-07T15:32:27Z,commit,IDEA-183434 syntax error at ide.sigint.ignored.url?,github.com/JetBrains/intellij-community/pull/731/commits/6d5fbb3de7926c8df8fa629946ad66820113d17d
2017-12-13T14:42:43Z,commit,IDEA-170615 No scrollbars in database diagram,github.com/JetBrains/intellij-community/pull/731/commits/d40a839a452e8c23bc4f73bd0e78176876ea9998
2017-12-14T19:23:59Z,commit,IDEA-172583 show changes allows infinite scroll,github.com/JetBrains/intellij-community/pull/731/commits/88b5483d035add9443c725b7c9c75d149946e96d
2017-12-14T20:16:00Z,commit,IDEA-172583 show changes allows infinite scroll,github.com/JetBrains/intellij-community/pull/731/commits/7ff3f3f078607c79656fb7a609120168a07b1db9
2018-01-22T16:15:28Z,commit,disable search for tests in the output,github.com/JetBrains/intellij-community/pull/731/commits/2ebb2783cee8d23ce3a2dff7878ef33cf373e340
2018-01-22T18:16:34Z,commit,fix testdata,github.com/JetBrains/intellij-community/pull/731/commits/0414d9a5005e73194db3a0ac20c1e973126653bc
2018-01-12T13:46:45Z,commit,Need to rebuild ATM-based Structure View on structureView.ModelListen¡­,github.com/JetBrains/intellij-community/pull/731/commits/8510526f7663f89be01330a77c9f39d34b4d29db
2017-12-29T10:48:16Z,commit,fix NPE while searching in empty JBIterable,github.com/JetBrains/intellij-community/pull/731/commits/c8e407a844838d7045c2e83137269b9e5f08d1a7
2018-01-22T19:10:41Z,commit,IDEA-185359 Focus jumps to parent folder after item rename,github.com/JetBrains/intellij-community/pull/731/commits/b6f231781c44b9ff22538ab1337064e318fa97a7
2018-01-23T10:11:26Z,commit,Add a detail to MessageEventResult to show more information in BuildView,github.com/JetBrains/intellij-community/pull/731/commits/620223dfc0e547592388f0ca59ea23f2348991e4
2018-01-23T11:51:55Z,commit,Build view: fix api breaking change,github.com/JetBrains/intellij-community/pull/731/commits/11b70dea1f0fccf63a49b3c8fc2c9d50d7d7c307
2018-01-23T11:52:09Z,commit,Build view: reuse event description field for the message details,github.com/JetBrains/intellij-community/pull/731/commits/391d7a8343191849486827495f4b370621344d88
2018-01-23T11:52:53Z,commit,Build view: do not encourage methods like readUntil(with condition wh¡­,github.com/JetBrains/intellij-community/pull/731/commits/f4b65733ffb705404039ac6ec349fa2a6252f564
2018-01-23T11:53:39Z,commit,cleanup,github.com/JetBrains/intellij-community/pull/731/commits/7bbd135cf58bf579d48fc6e0712b587d68fa9e3f
2018-01-23T13:07:18Z,commit,Build view: kotlinc output parser push back unrelated line,github.com/JetBrains/intellij-community/pull/731/commits/9d22bc7195605d61189c1d515b22056a16bde14d
2018-01-23T13:09:14Z,commit,"Build view: javac output parser handle 'Note' messages, e.g. notes ab¡­",github.com/JetBrains/intellij-community/pull/731/commits/8d0cd12fb0917593990f69093bf103d256215bfe
2017-10-17T14:24:22Z,commit,IG: fix autoboxing detection for unary expressions (IDEA-180676),github.com/JetBrains/intellij-community/pull/731/commits/f144b5c329995c3052479c5bda14909523e0fbb7
2017-12-11T19:21:22Z,commit,[git] stop process that refuses to be softly killed,github.com/JetBrains/intellij-community/pull/731/commits/9a06c091e2d2c00d2de40fb8fdb3a886c32b5bfc
2017-12-11T19:26:55Z,commit,[git] reduce wait time out,github.com/JetBrains/intellij-community/pull/731/commits/2a3f5b9903745bfd66f1bb6aa9e6d9e2190d6890
2017-12-11T19:34:06Z,commit,[git] do not use runner mediator for git log commands,github.com/JetBrains/intellij-community/pull/731/commits/068d1b9d3585a5c1997cb447117f54a54ad286b0
2018-01-26T15:05:04Z,commit,java make: recompile method usages of deleted method when it is repla¡­,github.com/JetBrains/intellij-community/pull/731/commits/e5a6cffd4d38c08cac8f96b01abeedea8941691c
2018-01-26T17:07:44Z,commit,remove usage uses shortcut of $Cut instead of SafeDelete (IDEA-144928),github.com/JetBrains/intellij-community/pull/731/commits/7ff5eb5d27998f7be2d7eaac3ab93e97ab16b50f
2018-01-27T13:36:56Z,commit,add incompatible versions of NodeJS plugin,github.com/JetBrains/intellij-community/pull/731/commits/9abc926c049bf57321b87eae706a0c4fbea0c0cd
2017-11-24T08:20:31Z,commit,registry option for starting dumb mode when many files were changed,github.com/JetBrains/intellij-community/pull/731/commits/3346a778761d76eb23ac906c1305f2be73703c80
2017-11-24T08:20:31Z,commit,better registry property description,github.com/JetBrains/intellij-community/pull/731/commits/bb5b0f4c31145a4690ba0fc5a6aa176a2f9e1a96
2018-01-17T21:56:53Z,commit,"GPUB: allow predicate rules be public, left and recoverable",github.com/JetBrains/intellij-community/pull/731/commits/138cc09b3b4b4a8d0a587ffeb6bb8a857c5224a7
2018-01-22T15:02:41Z,commit,IDEA-147495 New Java scratch should have a class declaration and a ca¡­,github.com/JetBrains/intellij-community/pull/731/commits/9aeb38f20f70d1ecf516a18aea45771f60d56301
2018-01-22T16:42:29Z,commit,IDEA-168477 Renaming scratch files shouldn't suggest to search for us¡­,github.com/JetBrains/intellij-community/pull/731/commits/e5d040bc7f0a581a2a647fc3d872d2349a2b5598
2018-01-22T21:52:24Z,commit,"IDEA-177859 ""Sort by Type"" does not function when viewing Scratches",github.com/JetBrains/intellij-community/pull/731/commits/8c0a7b3b6841fb4277aa6e891dda92786a265a68
2018-01-22T22:39:31Z,commit,enable File->New & VCS->Local History on scratch root nodes,github.com/JetBrains/intellij-community/pull/731/commits/2d6799ebb34cce2d62412bf35e0a23d41925d8b3
2018-01-23T00:08:31Z,commit,make project dir a default copy target for scratches (IDEA-152160),github.com/JetBrains/intellij-community/pull/731/commits/74c0452476db1b0ade692aa70c1918d2cfad8758
2017-12-15T20:42:08Z,commit,close files on deletion in test FileEditorManager,github.com/JetBrains/intellij-community/pull/731/commits/aaf76dec07394357f876b841d465601bdc0a4b5c
2018-01-23T10:56:19Z,commit,implement missing TestEditorManagerImpl#openEditor(OpenFileDescriptor),github.com/JetBrains/intellij-community/pull/731/commits/1556d73a6f28c72f075ff179b4a1f22d5adea0ec
2018-01-23T02:35:26Z,commit,IDEA-143918 Scratch files: on Undo scratch file deleting it is recrea¡­,github.com/JetBrains/intellij-community/pull/731/commits/89e1fca973412ce2aa80d97796dd4495cca6d70a
2018-01-23T13:38:27Z,commit,support TempFileSystem in LightPlatformCodeInsightFixtureTestCase,github.com/JetBrains/intellij-community/pull/731/commits/5157d831298dea424b4b100d73044fab2a8f4678
2018-01-23T21:47:49Z,commit,"do not leak projects, dispose stuff",github.com/JetBrains/intellij-community/pull/731/commits/99a12135238da351b1ce8c0245989a8bf3a690a9
2018-01-24T11:42:48Z,commit,do not record undo for already disposed projects,github.com/JetBrains/intellij-community/pull/731/commits/2d78184eb6f0a6fc2ab1bdf7b18785f20abb8ea7
2018-01-26T15:11:24Z,commit,tree iterators: backtrace after hasNext fix,github.com/JetBrains/intellij-community/pull/731/commits/7e8724dad3faf94b6e5ae9e68cfc0a269457403e
2018-01-17T22:03:51Z,commit,DomFileElement.createStableCopy should survive PsiFile invalidation (¡­,github.com/JetBrains/intellij-community/pull/731/commits/4bc38f9bb4a6c59194a322c8f28544a5953f7db7
2018-01-29T15:14:34Z,commit,Tabs: allow customize componentOrientation of the tab label,github.com/JetBrains/intellij-community/pull/731/commits/a2b1beb711d5bf4afa64d5f5d12018af555ac946
2018-01-29T15:17:10Z,commit,Green progress indicators 'null' icons can be created of custom size,github.com/JetBrains/intellij-community/pull/731/commits/59f02f00c4b96db1be1e356b41e87de2069ac5b6
2018-01-29T15:22:01Z,commit,Build view: make tab label center aligned with green progress indicat¡­,github.com/JetBrains/intellij-community/pull/731/commits/17825eed5a029e66c9677823bf5cd87c6a6cb74f
2018-02-01T03:44:26Z,commit,CommonDataflow: disable in power-save mode,github.com/JetBrains/intellij-community/pull/731/commits/7da8d2e882d6134cfaaef5ead7e8ec334a22aff4
2018-01-29T17:50:06Z,commit,"background-aware status-bar, stripes and TW headers (IDEA-183442)",github.com/JetBrains/intellij-community/pull/731/commits/e417d5efcc3e8db4b54ac46a29973ae565fb584e
2018-01-29T11:21:51Z,commit,TreeTraversal: extract common ancestor for PRE/POST traversal,github.com/JetBrains/intellij-community/pull/731/commits/99758b49909c0a007198d27886e6fd7481f03a9d
2018-01-30T13:12:17Z,commit,fail hard in tests,github.com/JetBrains/intellij-community/pull/731/commits/cc3ed653d5da49ea0bcbd0adc4b48fc696bacefa
2018-01-31T08:50:03Z,commit,"background-aware status-bar, stripes and TW headers: update test",github.com/JetBrains/intellij-community/pull/731/commits/2ef9eb5f82c430e843eaee54073a61238514123b
2018-02-01T17:16:15Z,commit,do not hold cached files forever (+ get-cached-files performance),github.com/JetBrains/intellij-community/pull/731/commits/f1472fc203c158559fe7fec63c0b23151b91d75f
2018-02-02T11:40:39Z,commit,IDEA-185789 Creating a scratch from the VCS local changes diff previe¡­,github.com/JetBrains/intellij-community/pull/731/commits/e97adee3f2f839293a0eada096611ed3babec917
2018-02-02T14:23:53Z,commit,honor unfocused selection background colors,github.com/JetBrains/intellij-community/pull/731/commits/35e5a19080a18d2c54450925d789a8bbbc7b3a88
2018-02-05T05:53:47Z,commit,Updating versions of project dependencies: jdkBuild->u152b1024.12,github.com/JetBrains/intellij-community/pull/731/commits/3ea1bdd944299ad17bce276cd7c47f7fce043ee8
2018-02-01T16:53:38Z,commit,IDEA-149061 Tool Window docking issue,github.com/JetBrains/intellij-community/pull/731/commits/684d76c54ba80d673a8c68be92224eb4b3c1fcbc
2018-02-05T11:56:23Z,commit,delete unused PlatformFileEncodingConfigurable,github.com/JetBrains/intellij-community/pull/731/commits/a1b54edb3ddac71eb03a31a2925900407991d898
2018-02-05T12:47:35Z,commit,"IDEA-134458 disregard common ""virtual space"" option in console input",github.com/JetBrains/intellij-community/pull/731/commits/dba03e40ff8fc26feb037493ca72af40c273dfa4
2018-02-05T15:23:31Z,commit,IDEA-184837 'Search with google' doesn't support Unicode,github.com/JetBrains/intellij-community/pull/731/commits/ada001af5e06431cc8cd6efc678271a396de964c
2018-02-05T16:13:55Z,commit,Import correct version of XmlElement (by dahlstrom-g),github.com/JetBrains/intellij-community/pull/731/commits/d20b51755331b98319b8e1ed864cbf142809aa8c
2018-02-05T17:36:17Z,commit,don't leak ChooseByNameBase instances via never ending incremental up¡­,github.com/JetBrains/intellij-community/pull/731/commits/3a8b0b4901cdd8d2e3eec166281af22a0d80f382
2018-02-06T10:40:46Z,commit,ensure atomic lazy initialization for remote repository configuration¡­,github.com/JetBrains/intellij-community/pull/731/commits/266e15be3d428ebbfee149fd97b6a028495d1fec
2018-02-06T11:57:35Z,commit,Updating versions of project dependencies: jdkBuild->u152b1024.14,github.com/JetBrains/intellij-community/pull/731/commits/e11be8d3b8bba5101c1823c78d41552b06d3ae8f
2018-02-01T17:07:15Z,commit,"disallow PsiCorrectedClassType matryoshkas, take 2 (IDEA-CR-28932, ID¡­",github.com/JetBrains/intellij-community/pull/731/commits/37c374fe3739d33d999730664d5aa0c2b9877d3e
2018-02-07T17:22:55Z,commit,IDEA-186347 Update embedded consent options and related text,github.com/JetBrains/intellij-community/pull/731/commits/f761473f34c1ad06f7a447bf8cd134dddb923373
2018-02-07T12:36:48Z,commit,"IDEA-134545 Change Signature dialog uses syntax highlight colors, but¡­",github.com/JetBrains/intellij-community/pull/731/commits/b32842f007b656669cfb02d773cf489583bae5a4
2018-02-08T13:27:52Z,commit,PY-23114 ability to cut and paste multiple lines from console history,github.com/JetBrains/intellij-community/pull/731/commits/7f31c3707b04187319eecd0be78aa03c8992c0ab
2018-02-08T19:00:53Z,commit,"IDEA-177714 ""Commit Message History"" items are trimmed unnecessarily",github.com/JetBrains/intellij-community/pull/731/commits/218e4ccfd2996b193a291b78906b572e6a29d535
