82,SSH agent support for git and svn integrations
2013-12-24T10:04:58Z,commit,IDEA-118675 - Errors in app server run configs not shown in UI,github.com/JetBrains/intellij-community/pull/82/commits/3feff30e08ed3283a22beff535165181e5c6d8dd
2013-12-23T13:15:58Z,commit,separate checks if compiler is enabled and compiler api is supported ¡­,github.com/JetBrains/intellij-community/pull/82/commits/7af3bf2746ad999e3ce6f2d0703267c073a56a65
2013-12-24T11:23:46Z,commit,Postfix: enabled new-expression template,github.com/JetBrains/intellij-community/pull/82/commits/4d61bc17b9c37a041945a5fde447ac237b759d78
2013-12-24T11:30:10Z,commit,Add extra test for new-expression template,github.com/JetBrains/intellij-community/pull/82/commits/b021743bbc0289b46786e98b06daf2aaafcf9553
2013-12-24T10:04:06Z,commit,netty 5.0.0.Alpha1,github.com/JetBrains/intellij-community/pull/82/commits/7960886b70ab81f139cb9851e3c582b35b6b4691
2013-12-24T11:25:13Z,commit,ability to copy status text,github.com/JetBrains/intellij-community/pull/82/commits/a541ab123ba7e590fd2549c791bc80836f038f04
2013-11-25T11:59:22Z,commit,IDEA-116621 Groovy: Extract Parameter Refactoring: 'Replace this occu¡­,github.com/JetBrains/intellij-community/pull/82/commits/1533ed8298020e16be6cc6f6a781b9a5635cfa44
2013-12-24T11:31:22Z,commit,"IDEA-118333 Groovy: Extract Parameter Refactoring: ""Replace all occur¡­",github.com/JetBrains/intellij-community/pull/82/commits/c482422b774a28ce7319639119d6675c6daa701d
2013-12-24T11:34:38Z,commit,Groovy: don't skip 'null' type in inference,github.com/JetBrains/intellij-community/pull/82/commits/cd70918c3c83fc2c94e3b6d2e4c6f2296c2cdd35
2013-12-24T11:58:25Z,commit,external build: throw BuildDataCorruptedException instead of generic ¡­,github.com/JetBrains/intellij-community/pull/82/commits/91047f06dde3624a598daf9567df5c503b9a10d8
2013-12-24T12:31:40Z,commit,in case when some output and source roots intersect: do not stop rebu¡­,github.com/JetBrains/intellij-community/pull/82/commits/20604f787f36788665f3a3d4594766bd170f8d23
2013-12-24T12:35:07Z,commit,IDEA-93034 SQL: MySQL: erasing the first backtick could erase the pair,github.com/JetBrains/intellij-community/pull/82/commits/92eb361160f3874ff9dba273e586f0aa5d45ab25
2013-12-21T16:45:16Z,commit,[log] IDEA-115423 Limit number of commits requested when filtering,github.com/JetBrains/intellij-community/pull/82/commits/8420f9e4bfc962195ccc025f2dce597e122c40a6
2013-12-24T13:00:06Z,commit,[vcs] IDEA-118644 Fix apply patch for new file in new folder + test,github.com/JetBrains/intellij-community/pull/82/commits/b801015d0c53d397793ba93f40c905c22a5403cc
2013-12-24T11:34:29Z,commit,"""Configurable Project Types""",github.com/JetBrains/intellij-community/pull/82/commits/955220b1cb11f7e2ae4a415e535e9f23be35a473
2013-12-24T13:01:10Z,commit,custom options panel leak fixed,github.com/JetBrains/intellij-community/pull/82/commits/76665bee99aee0d28d207eafaff22797300468b7
2013-12-24T13:10:51Z,commit,[vcs] IDEA-95729 Don't ask about adding new files from patch to VCS,github.com/JetBrains/intellij-community/pull/82/commits/56239162fb090c956b9a2db4dcbb59940e79eb13
2013-12-24T12:56:46Z,commit,cleanup,github.com/JetBrains/intellij-community/pull/82/commits/d5de3de366605723c9e71b61fa75023bb3caeb1c
2013-12-24T12:19:33Z,commit,IDEA-115761 MakeInnerClassOf refactoring should probably exclude targ¡­,github.com/JetBrains/intellij-community/pull/82/commits/b100613376819127640c25541ddfe1057a10b310
2013-12-24T13:11:29Z,commit,IDEA-71691: appengine facet doesnt bring in required libraries,github.com/JetBrains/intellij-community/pull/82/commits/124408c7b20ffae3e64dfcf252b1fc02bd00a115
2013-12-24T13:24:11Z,commit,App Engine: refresh library roots when new module created (IDEA-71691),github.com/JetBrains/intellij-community/pull/82/commits/c2e7ccbe26464a40fdc9441bc338852c48e78fb7
2013-12-24T14:00:22Z,commit,one more fix for IDEA-111701 Emacs: pressing Ctrl+k several times sho¡­,github.com/JetBrains/intellij-community/pull/82/commits/4b92724bc9303b8bacbe93597aa23f0be5be3aa9
2013-12-24T14:00:52Z,commit,Merge remote-tracking branch 'origin/master',github.com/JetBrains/intellij-community/pull/82/commits/7b0e37d6de8b3c4f80fc43ea9c3ce1d558a78935
2013-12-24T15:24:40Z,commit,updated code compatibility inspection,github.com/JetBrains/intellij-community/pull/82/commits/892dab2528baf12573875ca7ed8e79d2a92d66c6
2013-12-24T15:29:36Z,commit,WEB-9517 Npm: Error loading package list,github.com/JetBrains/intellij-community/pull/82/commits/aa82d2a3284cf82551d8142a58579630ed03cebb
2013-12-24T12:20:56Z,commit,IDEA-118587 IDEA may not exit with black window,github.com/JetBrains/intellij-community/pull/82/commits/a622b213b711fc9000041a6ecc73fa5b43e0186f
2013-12-17T13:20:52Z,commit,support keywords storage,github.com/JetBrains/intellij-community/pull/82/commits/ad17a0b502d84b8105e58dd7ff92a5ffc9571587
2013-12-24T15:47:55Z,commit,deprecate getNotNullHelper,github.com/JetBrains/intellij-community/pull/82/commits/15c79714f57aa0971d7a8f3b1fae5fc6f2623ec1
2013-12-24T15:51:09Z,commit,reduce getNotNullHelper usage,github.com/JetBrains/intellij-community/pull/82/commits/9b111fe23c0cb52edaa9d813db6bd728718ddff1
2013-12-24T14:58:45Z,commit,SASS: make declaration block lazy,github.com/JetBrains/intellij-community/pull/82/commits/3dbc81944422026674f842ee7de6b1a7140e394b
2013-12-24T15:50:14Z,commit,Prepare css module for upsource: move indent parsers to core-impl,github.com/JetBrains/intellij-community/pull/82/commits/9e6c90af4d98cd4f02113b96fd0d99d87ff9fd3f
2013-12-24T16:36:00Z,commit,Extract common used WhitespaceBinders,github.com/JetBrains/intellij-community/pull/82/commits/59284484189c2bbaf00e502bf3484aa19aacd157
2013-12-24T16:38:06Z,commit,test fix: explicit encoding is required,github.com/JetBrains/intellij-community/pull/82/commits/4548db3b7c52381c3a106ff7c910ed8218c116ff
2013-12-24T15:55:22Z,commit,WEB-6700 TODOs not recognized on multiple level language template,github.com/JetBrains/intellij-community/pull/82/commits/9d008109b52fb29dc14d32393f055d593140acfa
2013-12-24T16:48:26Z,commit,"WEB-849 ""Comment with line comment"" on empty line in <script> block g¡­",github.com/JetBrains/intellij-community/pull/82/commits/caa313252cb274afc81112c42d5492a10fe0f430
2013-12-24T16:49:07Z,commit,more compact todo storage (since we advanced the version anyway),github.com/JetBrains/intellij-community/pull/82/commits/8fb92c4b5e464ef090e7dcd0905ff38e61843263
2013-12-24T17:34:55Z,commit,IDEA-96131 Java: Braces placements don't work as expected for `Next L¡­,github.com/JetBrains/intellij-community/pull/82/commits/975cfe81b0600e4a4b70d4992ee5d39a90d44f32
2013-12-24T21:46:48Z,commit,WEB-10387 Mocha console log statements are not correctly aligned to t¡­,github.com/JetBrains/intellij-community/pull/82/commits/6018640fc27d1b9d933aa017feaf1427d12caf5c
2013-12-24T21:53:42Z,commit,WEB-8262 Comment with line/block comment STILL doesn't work on HTML i¡­,github.com/JetBrains/intellij-community/pull/82/commits/b4d35ba243ad637b3bc7e95b2c4b0d86e453cc72
2013-12-25T03:22:47Z,commit,groovy 2.2.1 once again,github.com/JetBrains/intellij-community/pull/82/commits/6fe9437b8c5789318ad72a65cb86318ef1efc7de
2013-12-24T15:30:50Z,commit,"IDEA-117724: source files under ""generated source root"" should not be¡­",github.com/JetBrains/intellij-community/pull/82/commits/20a3dce71cb6440cd652f08eeed599e3991fc498
2013-12-24T15:47:54Z,commit,reformat code: exclusion project files from formatting simplified,github.com/JetBrains/intellij-community/pull/82/commits/92caef0c05ca2b1c55da6b9dc33f32a7579d34f0
2013-12-24T16:12:28Z,commit,IDEA-117452: Generated folder should not be reformatted/imports-optim¡­,github.com/JetBrains/intellij-community/pull/82/commits/9d52b67e42b01387081838bcd9d77deba29a010c
2013-12-24T16:13:11Z,commit,default highlighting level for generated sources corrected,github.com/JetBrains/intellij-community/pull/82/commits/fb7a33bcef49a2af439b3e5b3273dc35d2d932e2
2013-12-25T08:20:22Z,commit,take words from other files if there is no variants from current file¡­,github.com/JetBrains/intellij-community/pull/82/commits/64575f68e79cdf3224eee1afa19bef897529cff1
2013-12-25T08:24:53Z,commit,used assertion to check fold region,github.com/JetBrains/intellij-community/pull/82/commits/933abc65588d468e34d7b82c4de02675d14c8326
2013-12-25T09:18:50Z,commit,"IDEA-118613: catch all possible exceptions, that may be caused by cor¡­",github.com/JetBrains/intellij-community/pull/82/commits/6351d0494bef767c098636929594a1dba703aec2
2013-12-25T09:57:01Z,commit,IDEA-118701 Multimodule project imported into IDEA via opening projec¡­,github.com/JetBrains/intellij-community/pull/82/commits/09123130db5ab1af3f01ef8376d4fadcfd116a9c
2013-12-24T10:24:55Z,commit,notnull,github.com/JetBrains/intellij-community/pull/82/commits/87343029b776b29e65db1017479e875cd46d8d95
2013-12-24T11:10:40Z,commit,diagnostics: show the reason for document lock,github.com/JetBrains/intellij-community/pull/82/commits/ab77496fadaae9949bc47947b6c4ec769d78a9b6
2013-12-24T12:05:13Z,commit,notnull,github.com/JetBrains/intellij-community/pull/82/commits/43cca9bb6ad0785d77718b19d3f18071ae3975f9
2013-12-24T15:25:05Z,commit,notnull,github.com/JetBrains/intellij-community/pull/82/commits/8cbb8a332dc902913e238c07216c538a7d8cde19
2013-12-24T15:25:40Z,commit,notnull,github.com/JetBrains/intellij-community/pull/82/commits/d70cd0856c332a8cb1b47457ecb012865c487d0b
2013-12-24T15:33:11Z,commit,show the containing file if ambiguous method ref occurred,github.com/JetBrains/intellij-community/pull/82/commits/8c00119a91a6babd064bb3b4bb45cf153598f8a1
2013-12-24T15:33:38Z,commit,IDEA-72835 yet another attempt,github.com/JetBrains/intellij-community/pull/82/commits/e3a83697df3e26552c29bc5b5ee5668d0f8cee49
2013-12-25T10:06:19Z,commit,already disposed,github.com/JetBrains/intellij-community/pull/82/commits/f1a1706698699fb310f6ee2dadc1b5ac0a9fd85b
2013-12-25T08:55:55Z,commit,"[git log] Don't display ""index"" and ""stash"" pseudo-commits in the log",github.com/JetBrains/intellij-community/pull/82/commits/76acb3eebbcd177fe3f3b1729a692d0a5190cf00
2013-12-25T10:06:27Z,commit,[log] Flush the Hash->Int persistent map more often,github.com/JetBrains/intellij-community/pull/82/commits/c395dcfcb198f4440e1884f91dc9fa0d08d62129
2013-12-25T10:33:43Z,commit,Move WhitespaceBinders to core-impl,github.com/JetBrains/intellij-community/pull/82/commits/fe19e6aabaf8374f626d3e97a8d6b9d9f954d46f
2013-12-25T10:38:23Z,commit,attach messages to root node if no running node found,github.com/JetBrains/intellij-community/pull/82/commits/5c660057ef2556bc5e3e0473781434834d0684fc
2013-12-25T10:36:05Z,commit,sources for Groovy 2.2.1,github.com/JetBrains/intellij-community/pull/82/commits/063e8dfa3b323c4521e8c18df05f1f3300bf5b2f
2013-12-25T10:46:07Z,commit,EA-52850,github.com/JetBrains/intellij-community/pull/82/commits/97a168d00392d660fe44d64638b0c1b89f33a80e
2013-12-25T11:12:58Z,commit,add http-cleint 4.3.1 to dist +review,github.com/JetBrains/intellij-community/pull/82/commits/17b4dfa70d708192c3356160e0939f91901891db
2013-12-25T11:18:04Z,commit,Added missing license for ANTLR 4 Runtime library,github.com/JetBrains/intellij-community/pull/82/commits/b4e61bb97d8fc355cb3280a753a45a2dc195ea23
2013-12-25T11:30:55Z,commit,IDEA-114811 Mouse drag over left gutter below the last line: IOOBE at¡­,github.com/JetBrains/intellij-community/pull/82/commits/d3a97cfa1bb8fd1ae1f41a6567c848b8f4960e97
2013-12-25T11:33:24Z,commit,don't run batch inspections and search for duplicates in generated so¡­,github.com/JetBrains/intellij-community/pull/82/commits/f4038db00bcf2ea3d90f2874bdadae95ab4acef9
2013-12-25T12:25:26Z,commit,Fixed IDEA-117788 Eclipse code style import: continuation indent is i¡­,github.com/JetBrains/intellij-community/pull/82/commits/a9768eede8b7b142cffae362d4242dd22ce21f8a
2013-12-25T13:06:04Z,commit,dispose caret,github.com/JetBrains/intellij-community/pull/82/commits/cc392114dcbad9dd85eb628f532152c380083caa
2013-12-25T13:06:30Z,commit,Merge remote-tracking branch 'origin/master',github.com/JetBrains/intellij-community/pull/82/commits/715a143048c09e133c205c8cc0a47acc91f26cfa
2013-12-25T14:19:41Z,commit,Add debug info to investigate blink test.,github.com/JetBrains/intellij-community/pull/82/commits/6ac4b445a093b5ee6a70ce2a230c7d695ff867d1
2013-12-25T15:34:53Z,commit,disable 'new' postfix template for a while again,github.com/JetBrains/intellij-community/pull/82/commits/1261c24c6945b808a8335a074c6b41ddcca96d8b
2013-12-25T16:09:32Z,commit,SASS/SCSS: make functionBody lazy,github.com/JetBrains/intellij-community/pull/82/commits/9dd6f07a2400587e1e1c2f0aecbe5e7f20605dfe
2013-12-25T21:44:19Z,commit,IDEA-118696 Replace with regex: IOOBE at SegmentArray.findSegmentIndex(),github.com/JetBrains/intellij-community/pull/82/commits/c3239504db6e0cec69273aa08f41fe5ee6a40f0a
2013-12-26T05:27:38Z,commit,"IDEA-118394 ""Delete to line end"" missing",github.com/JetBrains/intellij-community/pull/82/commits/dc73830beec92f13ca4d17fcb91a41508ca57b0a
2013-12-26T07:36:47Z,commit,EA-27319 - assert: FoldingUpdate.getFoldingsFor,github.com/JetBrains/intellij-community/pull/82/commits/7db9b0c2d946dd083c863e963dbcc75cc6c3e0ae
2013-12-25T13:26:57Z,commit,cleanup,github.com/JetBrains/intellij-community/pull/82/commits/92d3e78c85d54c8333f813f691481fe990d7d594
2013-12-25T13:31:48Z,commit,notnull,github.com/JetBrains/intellij-community/pull/82/commits/1f869df8d48c7a655117a2f70d8fa2d9c7ba610f
2013-12-25T15:27:36Z,commit,optimisation: do not restore the element,github.com/JetBrains/intellij-community/pull/82/commits/938371bb4e3d22e46521a51cd6535c6d1dfe32d1
2013-12-25T16:13:46Z,commit,notnull,github.com/JetBrains/intellij-community/pull/82/commits/f3bf9d08b7f0ee2367700ef8decc6cde221e2d97
2013-12-26T08:55:33Z,commit,performance: do not rewrite the whole file,github.com/JetBrains/intellij-community/pull/82/commits/56354fd643f6b87a65837953c8f5c2fcc2655143
2013-12-26T09:01:29Z,commit,"cleanup, made fields final",github.com/JetBrains/intellij-community/pull/82/commits/3575ed8a02bf1e565c4be87e2bc7644a0dd62d27
2013-12-26T09:07:21Z,commit,dispose injected documents on close,github.com/JetBrains/intellij-community/pull/82/commits/8d1e4abbb68562896d423b64ac5464f185940a1d
2013-12-26T09:46:50Z,commit,IDEA-115935 nulls and void in assignments,github.com/JetBrains/intellij-community/pull/82/commits/419f61ed7f9dcf6e9ab1a599eae011c6bf736457
2013-12-26T10:12:14Z,commit,Fixed IDEA-116006 Eclipse code style import: import the same xml does¡­,github.com/JetBrains/intellij-community/pull/82/commits/f6e9d9dd29cb4b4a3eeb98c0c8439e4e7934480d
2013-12-26T11:15:41Z,commit,show warning when generated source file is edited (IDEA-115757),github.com/JetBrains/intellij-community/pull/82/commits/1fc88006e1d42a62042af067b8af648659aab4fe
2013-12-26T11:47:20Z,commit,IDEA-118708 libnotify is not avaliable in 32bit java 64bit OS configu¡­,github.com/JetBrains/intellij-community/pull/82/commits/6017ab7b76a0931bfaf716e4c57099a5e0d33993
2013-12-26T12:07:15Z,commit,test fix,github.com/JetBrains/intellij-community/pull/82/commits/6ef1f3d9e2ba14c074dab58d88c22e94ac68752e
2013-12-26T12:24:06Z,commit,javadoc,github.com/JetBrains/intellij-community/pull/82/commits/48c6f7247fca9405be85d17552acd45a160022c3
2013-12-26T12:26:55Z,commit,no icons for subgroups,github.com/JetBrains/intellij-community/pull/82/commits/0ad2452c273ee5f939dff7ea935ba783c35bedb9
2013-12-26T12:36:38Z,commit,adding custom templates,github.com/JetBrains/intellij-community/pull/82/commits/79c397b27b33161574fe9610093e3d5ccba1031a
2013-12-26T12:44:19Z,commit,IDEA-118747 Show IDE icon in the libnotify notification,github.com/JetBrains/intellij-community/pull/82/commits/09c14fab1c9592f00da7bf2975d4fba25bd06ba9
2013-12-26T12:53:12Z,commit,Remove 'Help' action from maven toolbar.,github.com/JetBrains/intellij-community/pull/82/commits/d4bb110a8dee61b79b173701d04cee45ac6bb2eb
2013-12-26T12:33:37Z,commit,EA-52865,github.com/JetBrains/intellij-community/pull/82/commits/4f7d13c64e07a4ddc9c2d2eb71b2bf14624df911
2013-12-26T12:38:42Z,commit,EA-52747 logging,github.com/JetBrains/intellij-community/pull/82/commits/bac6ea31d0c07e6e61cf0685c40c60dbd2f056cf
2013-12-26T14:17:29Z,commit,cleanup GroovyDocDialog,github.com/JetBrains/intellij-community/pull/82/commits/899b70e02761f9c9f52bc8c0207bea1d23cd4aa7
2013-12-26T13:55:59Z,commit,IDEA-74428 Ability to turn on log debug categories from the GUI,github.com/JetBrains/intellij-community/pull/82/commits/b3ee7717788d6dde63b45091711049536155102f
2013-12-26T15:23:29Z,commit,updated test data for python3.4,github.com/JetBrains/intellij-community/pull/82/commits/de36aec875c35378e69d0afd26b974fd99fa0242
2013-12-26T15:23:54Z,commit,Merge remote-tracking branch 'origin/master',github.com/JetBrains/intellij-community/pull/82/commits/e61f6f2c646478a2e893f577c375c10dc7b83a7e
2013-12-26T15:37:19Z,commit,Prefer highlighting passes for the selected editor (IDEA-23831),github.com/JetBrains/intellij-community/pull/82/commits/43558ef6d1b15bcc89967c46efb41ce2b43b2eac
2013-12-26T18:06:00Z,commit,Upgrade to SVNKit 1.7.11 (release),github.com/JetBrains/intellij-community/pull/82/commits/4f48203927e0251db35a96e94171e4e4f9dbfe06
2013-12-26T16:01:48Z,commit,SSH agent support for git and svn integrations; separate out old tril¡­,github.com/JetBrains/intellij-community/pull/82/commits/4f05af274e5666b7a455cb043fb3812ae0d7e1a4
