658,how to edit privacy policy
2013-01-18T14:20:31Z,commit,RUBY-12696 Darcula theme has dark symbols against an already dark bac¡­,github.com/JetBrains/intellij-community/pull/658/commits/6048ecafc123b7ac876b8ec9b28b176c9140e8e6
2013-01-15T15:04:07Z,commit,"improve Alt-F8 behaviour: instanceof expressions, constructors & etc.",github.com/JetBrains/intellij-community/pull/658/commits/eebf02f62639c545ac8ae915e06b391eb4b8e8ab
2013-01-18T11:47:40Z,commit,"[r=Peter.Gromov, Maxim.Shafirov] replace scheduleAtFixedRate with sch¡­",github.com/JetBrains/intellij-community/pull/658/commits/78283e3a14e53df97adecece346a2d178d8f3484
2013-01-20T09:25:11Z,commit,DevKit: support AppCode 1.6 and 2.0,github.com/JetBrains/intellij-community/pull/658/commits/ca2b8ed49eeb906d688b74c08f4f2f8ea790346e
2013-01-17T09:38:28Z,commit,[^nik] jsch updated up to 0.1.49,github.com/JetBrains/intellij-community/pull/658/commits/b7d150e1c4e35a26b9b8346e68a5959e200baabb
2013-01-21T08:42:57Z,commit,"additional trace inserted, 2",github.com/JetBrains/intellij-community/pull/658/commits/14f77938f00c37dc8d4e7793f4d61ff90887c3aa
2013-01-21T08:45:20Z,commit,additional trace inserted,github.com/JetBrains/intellij-community/pull/658/commits/131bbf18b5ab4848b99c34d25c8100eeeeead22b
2013-01-18T13:32:54Z,commit,IDEA-99260 Open Task - Mark as 'In Progress' not persistent,github.com/JetBrains/intellij-community/pull/658/commits/15c63c850a8a242c9e0ae38ed072af05cc8257dc
2013-01-21T13:28:01Z,commit,IDEA-98282 return namespace for custom xml attrs,github.com/JetBrains/intellij-community/pull/658/commits/2cdf96dec5aa53e487b3883ca73513f0bc24c21f
2013-01-21T13:54:47Z,commit,"IDEA-88322 do not ignore ProcessCanceledException, because then we re¡­",github.com/JetBrains/intellij-community/pull/658/commits/13ac0f369bddd6385473db8af89d64d80db3cd8e
2013-01-21T13:56:40Z,commit,IDEA-98267 always perform rendering of Android layouts in the same th¡­,github.com/JetBrains/intellij-community/pull/658/commits/9969569fa0109439e407de9e2f0d6c550774c9e9
2013-01-21T14:23:03Z,commit,"refactoring: rename OWN_THREAD -> POOLED_THREAD, SINGLE_THREAD -> OWN¡­",github.com/JetBrains/intellij-community/pull/658/commits/8fe36fb0f019196c518b8d259a95d589c6d14e00
2013-01-04T12:48:09Z,commit,avoid deadlock due to first accessing a component from outside of EDT¡­,github.com/JetBrains/intellij-community/pull/658/commits/ae882b7a6eb21652b20770141aaa1eb1b3c18009
2013-01-21T14:45:00Z,commit,"IDEA-99337 Intention ""Convert [] Form to index method"" (Before->After¡­",github.com/JetBrains/intellij-community/pull/658/commits/fb7aeb430133a7e1c1f2e547b6a7587b69453af0
2013-01-21T15:06:21Z,commit,IDEA-99196 Groovy: valueOf for Groovy enums with sinlge String arg re¡­,github.com/JetBrains/intellij-community/pull/658/commits/3cb342ca3fbace6997a3977d8adc7a18757c3ae6
2013-01-21T15:07:18Z,commit,EA-42796 generate 'methodMissing' while standing on class header rev=¡­,github.com/JetBrains/intellij-community/pull/658/commits/781500588148eef0d810e6f9bc0836a3c112eb98
2013-01-22T07:26:18Z,commit,EA-42932 - NPE: check qualifier before suggest 'create inner class' r¡­,github.com/JetBrains/intellij-community/pull/658/commits/d0cc4002d920a61cf9620d90ca97fbaeb65cea82
2013-01-22T07:32:58Z,commit,EA-42553 - diagnostics rev=Peter,github.com/JetBrains/intellij-community/pull/658/commits/56b5682dad8259448e539aa52cc69a5d6a7b1842
2013-01-22T09:32:14Z,commit,Diagnostics for NSME (EA-39972) broken - CodeSource can be null (EA-4¡­,github.com/JetBrains/intellij-community/pull/658/commits/b9cf500a06f689a37e1611a8224b596cb74a0e1a
2013-01-21T17:19:56Z,commit,[^maxmedvedev] groovy 2 reports source path as url,github.com/JetBrains/intellij-community/pull/658/commits/bbe7e5504e6de7848bd5f1999639b38d0d831ead
2013-01-17T16:26:59Z,commit,[^maxmedvedev] don't exit groovyc immediately when indy option is on,github.com/JetBrains/intellij-community/pull/658/commits/20fc11a1fb17e4d234ccd399c162d73db772a203
2013-01-22T15:24:24Z,commit,Support spring loaded for remote process.,github.com/JetBrains/intellij-community/pull/658/commits/cf1f8c9dbc450cf01ead1e6170f9142184988193
2013-01-22T15:24:35Z,commit,Support spring loaded for remote process.,github.com/JetBrains/intellij-community/pull/658/commits/2f8c7ca314b0ff39dcf869457e0c15514a158aba
2013-01-22T16:22:59Z,commit,"IDEA-99477 Before Launch task shows console in ""reserved"" tab",github.com/JetBrains/intellij-community/pull/658/commits/58b9a8940350d5d5f962cd1f52771a90bcb8e774
2013-01-23T15:29:36Z,commit,even more trace,github.com/JetBrains/intellij-community/pull/658/commits/430d26e38a4d0168ab4d33aee4035ace73e6a1d3
2013-01-23T15:37:54Z,commit,"even more trace, 2",github.com/JetBrains/intellij-community/pull/658/commits/8a94049ab0db6b90f6c5b6d50ad13fabeaffbe5d
2013-01-24T08:20:46Z,commit,"even more trace, 3",github.com/JetBrains/intellij-community/pull/658/commits/a369445cd083c43f307cb1a6ca0ca2e7b07f6253
2013-01-24T10:04:09Z,commit,IDEA-98425 IntelliJ does not include Maven transitive dependencies in¡­,github.com/JetBrains/intellij-community/pull/658/commits/f472e009a18b3867a42b4784844b829ec72f3c2d
2013-01-24T16:47:18Z,commit,Better refresh diagnostic,github.com/JetBrains/intellij-community/pull/658/commits/a20cf33133a3e97e93abb7d041c669223b5ff49f
2013-01-24T10:54:14Z,commit,[r=Nikolay.Chashnikov] calculation of projectContainsFile() should no¡­,github.com/JetBrains/intellij-community/pull/658/commits/bf8f1d4e7e139a6c45fef380cc8930d53fb66f83
2013-01-25T08:22:37Z,commit,[r=Konstantin.Bulenkov] isFocused calculated lazily: only for selecte¡­,github.com/JetBrains/intellij-community/pull/658/commits/9e6b6e685f005aa2e743a1bb3be0110c6781abdf
2013-01-25T08:14:17Z,commit,[git] reduce logging noise,github.com/JetBrains/intellij-community/pull/658/commits/8f725a05c74dcb3513cd71f0812f5bcb66a14f59
2013-01-25T09:06:38Z,commit,restore module choice for analyze actions (IDEA-99650),github.com/JetBrains/intellij-community/pull/658/commits/0ba2937f5dd6856fc0106ec0469b0435d9613607
2013-01-11T09:53:02Z,commit,icons update,github.com/JetBrains/intellij-community/pull/658/commits/e25d7de4fd828dc4cea57bdf75dff53647936dc3
2013-01-11T09:46:14Z,commit,hex constants,github.com/JetBrains/intellij-community/pull/658/commits/f03386c31c220afbe86d4128ff9854620d2d0a5f
2013-01-25T12:41:22Z,commit,Merge remote-tracking branch 'origin/123' into 123,github.com/JetBrains/intellij-community/pull/658/commits/6eec2f19b8d4b278f5069f70fa1294148ec2c55e
2013-01-17T14:49:24Z,commit,new download icon,github.com/JetBrains/intellij-community/pull/658/commits/3ea0826b41048a68e8f055816694a53fb05b40a9
2013-01-25T12:47:54Z,commit,several problems with black foreground,github.com/JetBrains/intellij-community/pull/658/commits/3b5b3141677cada5f4eea977fe1ceda13e8ad7f3
2013-01-17T17:17:03Z,commit,IDEA-99121 Darcula: EJB (Dom) editor captions are white,github.com/JetBrains/intellij-community/pull/658/commits/fc2d0de20b68bdac74505193214fb8d2da825222
2013-01-20T14:28:00Z,commit,jbcolor.red,github.com/JetBrains/intellij-community/pull/658/commits/37eab0ec74e3c9ee4cca5f765b26dcd1b7a16075
2013-01-20T14:29:29Z,commit,live template customization,github.com/JetBrains/intellij-community/pull/658/commits/36b439a01e96096c31903c44cb29077721a85315
2013-01-22T13:03:16Z,commit,new icons,github.com/JetBrains/intellij-community/pull/658/commits/36dca3ef5e3eaf3590e24aae0e1a5176d7086f58
2013-01-22T16:02:10Z,commit,IDEA-95058 An option to set regular font size on editor's tab titles,github.com/JetBrains/intellij-community/pull/658/commits/c03f02b58efc0080bdbd84cd9321ab96b72220b0
2013-01-25T12:51:54Z,commit,IDEA-98794 Rendering of Deployment -> Sync screen is broken,github.com/JetBrains/intellij-community/pull/658/commits/b66c277a05ca644bad59ab6d5331c17dcda2005c
2013-01-25T12:53:19Z,commit,IDEA-99686 No icons for toolwindows in recent files and switcher,github.com/JetBrains/intellij-community/pull/658/commits/9e8de949d8eb724fd9f16c51ea5c85e3635b84ae
2013-01-25T15:52:12Z,commit,eclipse: read language level for jps (IDEA-99463),github.com/JetBrains/intellij-community/pull/658/commits/1ba285f978cd6b595bbf30bfcd6c3094a29eae42
2013-01-26T10:07:31Z,commit,removed extra code for detecting IDEA-95035,github.com/JetBrains/intellij-community/pull/658/commits/72df7b768cc1fc67dc5158c70e2c4c2f414fb068
2013-01-26T10:15:16Z,commit,"Cannot build artifact for big project - IU 12 Preview (IDEA-95035),",github.com/JetBrains/intellij-community/pull/658/commits/0a199e2fd3e4a0cf67e4517455b286ba00f8fec8
2013-01-28T08:49:14Z,commit,WEB-6302 fix migrating from obsolete buggy setting html5 language lev¡­,github.com/JetBrains/intellij-community/pull/658/commits/115e5d64a71ef4298308c7b24e66bd6fa4fedd99
2013-01-28T09:24:57Z,commit,"IDEA-99412 execute zipalign after signing, not before [rev=max.medvedev]",github.com/JetBrains/intellij-community/pull/658/commits/9c65ca2d7b5c86495e68e9f44c46141f233d4081
2013-01-28T09:25:53Z,commit,IDEA-95988 there is no finish button anymore [rev=max.medvedev],github.com/JetBrains/intellij-community/pull/658/commits/48320ca07dd86f0cdf497758665f45ea2d298ac5
2013-01-28T10:38:47Z,commit,"[git] IDEA-99849 Force checkout as new branch reports ""branch already¡­",github.com/JetBrains/intellij-community/pull/658/commits/99dd3db27d8c9c7d3964446a0baeb862b2753001
2013-01-28T13:45:11Z,commit,external build: fixed caches for files extracted from archives (IDEA-¡­,github.com/JetBrains/intellij-community/pull/658/commits/45f94a8c28171792fa5926b9a8e41bc92c488678
2013-01-28T13:44:23Z,commit,IDEA-99479 (`package.html` may be converted to `package-info.java` in¡­,github.com/JetBrains/intellij-community/pull/658/commits/9fe8d30177a404e4dc50e87e9a35b177ffa02438
2013-01-28T13:44:51Z,commit,IDEA-99394 (Unnecessary fully qualified name inspection reports wrong¡­,github.com/JetBrains/intellij-community/pull/658/commits/aaafcb0191d92945c9489d633588c30924850aec
2013-01-28T13:45:50Z,commit,"IDEA-99440 (""Missing",github.com/JetBrains/intellij-community/pull/658/commits/b2ed4f4feb743dea761bb3dd931e1d6114fe4ff5
2013-01-28T13:48:02Z,commit,IDEA-97384 (Replace constructor with factory method inspection shall ¡­,github.com/JetBrains/intellij-community/pull/658/commits/0dd2e4aaeb3a4893094e348badb60170f914582a
2013-01-28T13:48:18Z,commit,IDEA-98682 (Class extends utility class does not ignore on empty chil¡­,github.com/JetBrains/intellij-community/pull/658/commits/4baf6347729f184e54fcc15b020d1c34926ad73a
2013-01-28T16:48:32Z,commit,"IDEA-81901: RelaxNG Compact ""as you type validator"" may render Intell¡­",github.com/JetBrains/intellij-community/pull/658/commits/21591b340ab14977b84e5f723db1160d878c5e53
2013-01-29T10:40:38Z,commit,2013 copyright,github.com/JetBrains/intellij-community/pull/658/commits/69595e476371fcd07e202ab6c1e9632076b44faa
2013-01-29T10:41:52Z,commit,Merge remote-tracking branch 'origin/123' into 123,github.com/JetBrains/intellij-community/pull/658/commits/68a3fd6048319f909a009cb1a36aa0c983742aa2
2013-01-29T11:20:05Z,commit,isEAP=false,github.com/JetBrains/intellij-community/pull/658/commits/9c34b85795abb0d7a45f409a484a35060df88e55
2013-01-24T11:47:29Z,commit,propagating project for scala,github.com/JetBrains/intellij-community/pull/658/commits/75fff30570e7fe51c43a5bf3c1c513968c041bc6
2013-01-30T08:55:28Z,commit,"IDEA-99591 ""New Module"" does not remember last selected module type",github.com/JetBrains/intellij-community/pull/658/commits/4ca8668a32dfdb11fd762cb8bbc4a7c6f48847c4
2013-01-30T16:37:50Z,commit,external artifact builder: workaround for problem in PersistentHashMa¡­,github.com/JetBrains/intellij-community/pull/658/commits/75beef49c1f2c1ec661ded31e9541c90ee16ef8c
2013-01-30T17:16:27Z,commit,IDEA-100092 Eclipse compiler cannot handle UTF-8 chars,github.com/JetBrains/intellij-community/pull/658/commits/6b5330e8d9541a2335434863652809bbd3dc56b8
2012-12-14T13:06:48Z,commit,IDEA-96597 Find Usages not working [nik]: fixing ParentStrategy for s¡­,github.com/JetBrains/intellij-community/pull/658/commits/eef4d1835c6c8a94ac9110808f930c7a10967bfe
2013-01-31T14:57:30Z,commit,[r=Eugene.Juravlev] fix OOME caused by increase of indexed file above¡­,github.com/JetBrains/intellij-community/pull/658/commits/ddcb1babd02adb893dbc01714a8eeab948de0791
2013-01-31T16:12:01Z,commit,12.0.4 eap,github.com/JetBrains/intellij-community/pull/658/commits/c905ae46d840534eac0aaa6247306a8b4c023fe6
2013-02-01T07:52:39Z,commit,IDEA-81697 Could not setup connection to JIRA server,github.com/JetBrains/intellij-community/pull/658/commits/38c97f733f6e3ace913a721d0397beaedb02a5c2
2013-02-01T11:22:26Z,commit,minor dynamic languages support fixes,github.com/JetBrains/intellij-community/pull/658/commits/25e832dea761e21ac1cafc979cf2aafe4b075f34
2013-02-01T16:34:16Z,commit,fix for NPE PsiChangeHandler.queueElement(PsiChangeHandler.java:178),github.com/JetBrains/intellij-community/pull/658/commits/95d5163364cecfbb298efb858a5095e766707a6a
2013-01-16T12:22:49Z,commit,@vm_params place when using force dynamic vm options fixed (IDEA-97769),github.com/JetBrains/intellij-community/pull/658/commits/49ae132a98b8f6fe745196a594ac45dba2697f0f
2013-02-04T07:14:44Z,commit,"do not throw exceptions for invalid DOM, just log problems",github.com/JetBrains/intellij-community/pull/658/commits/41cca8e8945b72864e9995f3faffaa35479fa4b9
2013-01-23T19:08:24Z,commit,[^yann] minor performance,github.com/JetBrains/intellij-community/pull/658/commits/3f4ee576d0168fe45c7bd49a173839bc8a4c3b1d
2013-01-08T20:17:19Z,commit,[yann] getContexts(): avoid costly LOG.assertTrue,github.com/JetBrains/intellij-community/pull/658/commits/73d8da5b129f65dd0439ce9574ea70e237124c9d
2013-02-05T12:13:59Z,commit,"[r=sergey evdokimov] ensure output roots are refreshed before ""make f¡­",github.com/JetBrains/intellij-community/pull/658/commits/65a68ea20459831e569d0754500d9ea7a6c42cb9
2013-02-05T15:48:10Z,commit,Merge remote-tracking branch 'origin/123' into 123,github.com/JetBrains/intellij-community/pull/658/commits/3e1679f55c06b4ae813656f4d62b0703559144c0
2012-12-03T15:54:23Z,commit,"[^nobody, it works in master] fix psi seeming invalid during stub-ast¡­",github.com/JetBrains/intellij-community/pull/658/commits/06f84b9b98346bf6c8c48b022ef4c6745d88a6d9
2013-01-17T16:19:02Z,commit,allow to start inplace introduce over same local variable (IDEA-93772),github.com/JetBrains/intellij-community/pull/658/commits/422b6771a74a920af34c1482af3bd477fc7bd273
2013-01-16T05:12:13Z,commit,IDEA-98318 Text Replace replaces wrong text if IntelliJ has a high CP¡­,github.com/JetBrains/intellij-community/pull/658/commits/7044749c3c806a0edc4579c9cbb6e26aa344d7a4
2013-01-31T12:13:09Z,commit,"IDEA-99912 Replace in Path not functional when clicking ""Replace All""",github.com/JetBrains/intellij-community/pull/658/commits/5beabae6621efa5b6e460cf8aea72315babe5405
2013-02-06T14:09:41Z,commit,on CR-IC-1,github.com/JetBrains/intellij-community/pull/658/commits/400fe7273864e33c8aa39919ec435bddf8c04326
2013-02-07T19:18:53Z,commit,external build make: correctly handle situations when more accessible¡­,github.com/JetBrains/intellij-community/pull/658/commits/b30d745a695e3ce7a082ededf4302da85a2f7451
2013-02-07T13:44:50Z,commit,IDEA-100152 IntelliJ 12 freezes for 5-20 seconds while editing Javasc¡­,github.com/JetBrains/intellij-community/pull/658/commits/44f6d9a51e3737cea460c7109949e2f7ff40337f
2013-02-07T18:25:13Z,commit,IDEA-100518 Goto popups: prefer items with exactly typed prefix,github.com/JetBrains/intellij-community/pull/658/commits/6d765c5495853f9e3780e170c0203b8fc5ce6e86
2013-02-08T12:59:24Z,commit,"Use system property ""idea.maven.import.enabled.profiles"" when imports¡­",github.com/JetBrains/intellij-community/pull/658/commits/7221267e5c02c3161b04efaf4a3c1ac2b073f4b7
2013-02-08T14:11:11Z,commit,"Use system property ""idea.maven.import.settings.file"" when imports fr¡­",github.com/JetBrains/intellij-community/pull/658/commits/e258a12808fb07a56c04627b02376cb696765393
2013-02-08T09:25:05Z,commit,Typo,github.com/JetBrains/intellij-community/pull/658/commits/e57186282a01499d6b0ffa97eb12b0d9e5db8ffc
2013-02-08T16:37:31Z,commit,IDEA-100690 (use build.txt as a fallback if application info is incom¡­,github.com/JetBrains/intellij-community/pull/658/commits/f816437f502613d3347477f77dd6b6acba85fab5
2013-02-08T17:42:40Z,commit,GDSL fixed,github.com/JetBrains/intellij-community/pull/658/commits/dc4e3bbc404db578e6a07acd0b5a0edb3ef819bc
2013-02-06T13:09:25Z,commit,CoreJavaFileManager.findClass: properly resolve $ in inner class names,github.com/JetBrains/intellij-community/pull/658/commits/5166e42a4a3a5ec4ac8bd60e7851d4967c13804e
2013-02-06T13:39:35Z,commit,CoreJavaFileManager.findClass: properly resolve $ in inner class names,github.com/JetBrains/intellij-community/pull/658/commits/cfb58e770463e5314f1c02858e93c8a2173f2e0a
2013-02-06T15:27:22Z,commit,"Test for pull request ""CoreJavaFileManager.findClass: properly resolv¡­",github.com/JetBrains/intellij-community/pull/658/commits/49fc479b55207886585a5bb0d5c699d84126021c
2013-02-06T15:48:22Z,commit,"Test for pull request ""CoreJavaFileManager.findClass: properly resolv¡­",github.com/JetBrains/intellij-community/pull/658/commits/1c18c041318c52edadfa5a3aaa149daeb40cfb8b
2013-02-07T06:58:52Z,commit,Small refactoring,github.com/JetBrains/intellij-community/pull/658/commits/62496a24089ea26a241ed2c029e7b4acf77c3a3a
2013-02-07T19:31:04Z,commit,rename test class appropriately,github.com/JetBrains/intellij-community/pull/658/commits/5b17e0aeb19219adda08998a9555d99dbfca5ad5
2013-02-11T12:59:39Z,commit,IDEA-100647 'this' is not available in Grails debugging,github.com/JetBrains/intellij-community/pull/658/commits/211c61fd0b23ca00dd57518fb05b957a140c7195
2013-02-12T18:16:06Z,commit,isEAP = false,github.com/JetBrains/intellij-community/pull/658/commits/c71502fb5578586e80ddb9d8e11b7921a9938f6f
2012-12-06T08:11:19Z,commit,IDEA-96256 Android: it could be possible to configure Android SDK if ¡­,github.com/JetBrains/intellij-community/pull/658/commits/23e40aaaee9cb0f92264c170db33d9dc5cb5f616
2013-02-14T14:50:48Z,commit,"external build: when choosing JDK to be used for build process, consi¡­",github.com/JetBrains/intellij-community/pull/658/commits/8a1a270c0ba99e1c3be0b6582ab9bd8281cbb736
2013-02-14T16:09:01Z,commit,trim profiles name,github.com/JetBrains/intellij-community/pull/658/commits/5c496b526d8c6c817dd90b6684671cc2aa567762
2013-02-15T09:50:55Z,commit,Meaningful logging,github.com/JetBrains/intellij-community/pull/658/commits/98692ea2a6afb2aab713d5d9435aff6debc86b5b
2013-02-15T16:07:08Z,commit,decide if the build has work left to be done by scanning all availabl¡­,github.com/JetBrains/intellij-community/pull/658/commits/637748faf71e27d3b8785deb5ac3c6f6cc9394ed
2013-02-17T15:58:25Z,commit,hasworktodo is checked only for module-based targets,github.com/JetBrains/intellij-community/pull/658/commits/65b104e4f3c6023ca3636a0fd2aabb326b69f847
2013-02-18T10:39:45Z,commit,IDEA-101185 IntelliJ does not use systemPropertyVariables defined in ¡­,github.com/JetBrains/intellij-community/pull/658/commits/10435e2e9584f1f987931f5e95eea74b3041e993
2013-02-20T12:27:55Z,commit,IDEA-98756 (IDEA is unable to resolve AspectJ compiler JAR if Maven 3¡­,github.com/JetBrains/intellij-community/pull/658/commits/e5e48f29068bd6dd3d3fb99c012d6530293c1ede
2013-02-25T13:35:59Z,commit,IDEA-101783 Throwable at com.intellij.execution.rmi.RemoteProcessSupp¡­,github.com/JetBrains/intellij-community/pull/658/commits/4dad2e0bb535cdd8d53141db3d4303591b6696ac
